lon,lat,alt,hdg,ias,roll,pitch,slip
148.6755379162,-31.7195435454,2093,11,70,-0.816907,2.591113,0.496506
148.6755415941,-31.7195263827,2093,11,70,-0.808073,2.583888,0.496865
148.6755452692,-31.7195092081,2092,11,70,-0.799188,2.576934,0.497114
148.6755489417,-31.7194920217,2092,11,70,-0.790236,2.570244,0.497252
148.6755526114,-31.7194748236,2092,11,70,-0.781203,2.563795,0.497276
148.6755562785,-31.7194576139,2092,11,70,-0.772077,2.557557,0.497184
148.6755599429,-31.7194403927,2092,11,70,-0.762848,2.551500,0.496976
148.6755636046,-31.7194231601,2091,11,70,-0.753506,2.545598,0.496650
148.6755672636,-31.7194059162,2091,11,70,-0.744044,2.539829,0.496207
148.6755709201,-31.7193886611,2091,11,70,-0.734457,2.534176,0.495647
148.6755745738,-31.7193713949,2091,11,70,-0.724739,2.528629,0.494970
148.6755782250,-31.7193541178,2091,11,70,-0.714889,2.523180,0.494179
148.6755818736,-31.7193368298,2090,11,70,-0.704904,2.517826,0.493275
148.6755855196,-31.7193195311,2090,11,70,-0.694785,2.512567,0.492261
148.6755891630,-31.7193022217,2090,11,70,-0.684533,2.507405,0.491141
148.6755928039,-31.7192849018,2090,11,70,-0.674150,2.502342,0.489917
148.6755964423,-31.7192675714,2089,11,70,-0.663640,2.497381,0.488596
148.6756000782,-31.7192502307,2089,11,71,-0.653008,2.492527,0.487180
148.6756037117,-31.7192328798,2089,11,71,-0.642264,2.487791,0.485676
148.6756073427,-31.7192155187,2089,11,71,-0.631419,2.477744,0.484066
148.6756109713,-31.7191981475,2089,11,71,-0.620469,2.456532,0.482280
148.6756145976,-31.7191807663,2088,11,71,-0.609380,2.426966,0.480269
148.6756182216,-31.7191633750,2088,11,71,-0.598116,2.391650,0.478005
148.6756218434,-31.7191459736,2088,11,71,-0.586645,2.352862,0.475479
148.6756254630,-31.7191285622,2088,11,71,-0.574942,2.312499,0.472695
148.6756290806,-31.7191111407,2087,11,71,-0.562995,2.272057,0.469670
148.6756326961,-31.7190937091,2087,11,71,-0.550806,2.232649,0.466429
148.6756363098,-31.7190762673,2087,11,71,-0.538384,2.195044,0.463006
148.6756399217,-31.7190588153,2087,11,71,-0.525750,2.159712,0.459434
148.6756435318,-31.7190413530,2087,11,71,-0.512932,2.126887,0.455750
148.6756471402,-31.7190238805,2086,11,71,-0.499965,2.096616,0.451993
148.6756507471,-31.7190063975,2086,10,71,-0.486885,2.068809,0.448195
148.6756543524,-31.7189889042,2086,10,71,-0.473733,2.043290,0.444393
148.6756579563,-31.7189714005,2086,10,71,-0.460547,2.019829,0.440615
148.6756615589,-31.7189538864,2085,10,71,-0.447364,1.998172,0.436890
148.6756651601,-31.7189363618,2085,10,71,-0.434222,1.978065,0.433242
148.6756687601,-31.7189188267,2085,10,71,-0.421153,1.959268,0.429695
148.6756723590,-31.7189012811,2085,10,71,-0.408187,1.941567,0.426265
148.6756759568,-31.7188837250,2084,10,71,-0.395350,1.924775,0.422971
148.6756795536,-31.7188661584,2084,10,71,-0.382665,1.908733,0.419825
148.6756831494,-31.7188485812,2084,10,72,-0.370147,1.893314,0.416838
148.6756867444,-31.7188309935,2084,10,72,-0.357811,1.878415,0.414021
148.6756903385,-31.7188133953,2083,10,72,-0.345668,1.863958,0.411378
148.6756939318,-31.7187957865,2083,10,72,-0.333726,1.849888,0.408917
148.6756975245,-31.7187781672,2083,10,72,-0.321990,1.836168,0.406639
148.6757011165,-31.7187605373,2083,10,72,-0.310465,1.822775,0.404548
148.6757047078,-31.7187428970,2082,10,72,-0.299153,1.809698,0.402644
148.6757082987,-31.7187252461,2082,10,72,-0.288058,1.796933,0.400925
148.6757118890,-31.7187075848,2082,10,72,-0.277181,1.784483,0.399390
148.6757154788,-31.7186899129,2082,10,72,-0.266522,1.772350,0.398036
148.6757190683,-31.7186722307,2081,10,72,-0.256082,1.760540,0.396858
148.6757226574,-31.7186545379,2081,10,72,-0.245861,1.749060,0.395852
148.6757262461,-31.7186368348,2081,10,72,-0.235859,1.737912,0.395012
148.6757298346,-31.7186191212,2080,10,72,-0.226083,1.721515,0.394306
148.6757334228,-31.7186013972,2080,10,72,-0.216518,1.693880,0.393650
148.6757370109,-31.7185836628,2080,10,72,-0.207114,1.657942,0.392981
148.6757405988,-31.7185659178,2080,10,72,-0.197817,1.616409,0.392255
148.6757441866,-31.7185481624,2079,10,72,-0.188578,1.571636,0.391447
148.6757477745,-31.7185303965,2079,10,72,-0.179356,1.525570,0.390546
148.6757513623,-31.7185126199,2079,10,72,-0.170122,1.479728,0.389552
148.6757549502,-31.7184948326,2079,10,72,-0.160863,1.435175,0.388474
148.6757585384,-31.7184770346,2078,10,72,-0.151575,1.391617,0.387320
148.6757621267,-31.7184592257,2078,10,72,-0.142264,1.349372,0.386099
148.6757657153,-31.7184414059,2078,10,73,-0.132941,1.308987,0.384824
148.6757693042,-31.7184235751,2077,10,73,-0.123622,1.270784,0.383510
148.6757728936,-31.7184057333,2077,10,73,-0.114328,1.234904,0.382175
148.6757764834,-31.7183878804,2077,10,73,-0.105084,1.201352,0.380833
148.6757800737,-31.7183700163,2077,10,73,-0.095917,1.170034,0.379500
148.6757836646,-31.7183521409,2076,10,73,-0.086855,1.140794,0.378188
148.6757872561,-31.7183342543,2076,10,73,-0.077922,1.113438,0.376910
148.6757908483,-31.7183163562,2076,10,73,-0.069145,1.087759,0.375675
148.6757944412,-31.7182984468,2075,10,73,-0.060547,1.062646,0.374485
148.6757980350,-31.7182805260,2075,10,73,-0.052144,1.037528,0.373338
148.6758016295,-31.7182625937,2075,10,73,-0.043945,1.012591,0.372231
148.6758052249,-31.7182446498,2074,10,73,-0.035957,0.988010,0.371163
148.6758088212,-31.7182266944,2074,10,73,-0.028183,0.963939,0.370133
148.6758124185,-31.7182087274,2074,10,73,-0.020626,0.940504,0.369142
148.6758160168,-31.7181907488,2073,10,73,-0.013288,0.917801,0.368189
148.6758196161,-31.7181727586,2073,10,73,-0.006172,0.895894,0.367275
148.6758232165,-31.7181547567,2073,10,73,0.000721,0.874822,0.366401
148.6758268181,-31.7181367431,2072,10,73,0.007390,0.854601,0.365566
148.6758304207,-31.7181187177,2072,10,73,0.013831,0.834781,0.364769
148.6758340246,-31.7181006807,2072,10,73,0.020044,0.814421,0.364001
148.6758376297,-31.7180826319,2071,10,74,0.026034,0.793819,0.363254
148.6758412360,-31.7180645713,2071,10,74,0.031804,0.773287,0.362522
148.6758448436,-31.7180464989,2071,10,74,0.037361,0.753088,0.361802
148.6758484525,-31.7180284147,2070,10,74,0.042709,0.733429,0.361093
148.6758520627,-31.7180103187,2070,10,74,0.047853,0.714463,0.360392
148.6758556743,-31.7179922109,2070,10,74,0.052797,0.696291,0.359699
148.6758592873,-31.7179740913,2069,10,74,0.057545,0.678970,0.359015
148.6758629017,-31.7179559598,2069,10,74,0.062097,0.662522,0.358338
148.6758665175,-31.7179378164,2069,10,74,0.066457,0.646891,0.357669
148.6758701347,-31.7179196613,2068,10,74,0.070623,0.630977,0.357001
148.6758737535,-31.7179014943,2068,10,74,0.074600,0.614621,0.356325
148.6758773736,-31.7178833155,2068,10,74,0.078395,0.598143,0.355636
148.6758809953,-31.7178651248,2067,10,74,0.082016,0.581786,0.354928
148.6758846185,-31.7178469223,2067,10,74,0.085468,0.565668,0.354198
148.6758882433,-31.7178287080,2067,10,74,0.088758,0.550008,0.353445
148.6758918696,-31.7178104819,2066,10,74,0.091890,0.535026,0.352668
148.6758954974,-31.7177922441,2066,10,74,0.094866,0.520873,0.351870
148.6758991268,-31.7177739944,2065,10,74,0.097689,0.507611,0.351051
148.6759027577,-31.7177557329,2065,10,74,0.100366,0.495233,0.350213
148.6759063903,-31.7177374598,2065,10,74,0.102895,0.482757,0.349353
148.6759100244,-31.7177191749,2064,10,75,0.105282,0.469736,0.348463
148.6759136602,-31.7177008783,2064,10,75,0.107532,0.456473,0.347538
148.6759172975,-31.7176825701,2064,10,75,0.109651,0.443237,0.346575
148.6759209365,-31.7176642502,2063,10,75,0.111644,0.430252,0.345573
148.6759245770,-31.7176459187,2063,10,75,0.113514,0.417694,0.344533
148.6759282192,-31.7176275756,2063,10,75,0.115263,0.405690,0.343456
148.6759318630,-31.7176092209,2062,10,75,0.116891,0.394327,0.342346
148.6759355085,-31.7175908547,2062,10,75,0.118398,0.383654,0.341204
148.6759391556,-31.7175724769,2061,10,75,0.119782,0.373689,0.340035
148.6759428043,-31.7175540876,2061,10,75,0.121039,0.363966,0.338840
148.6759464547,-31.7175356868,2061,10,75,0.122167,0.353513,0.337614
148.6759501067,-31.7175172746,2060,10,75,0.123168,0.342640,0.336354
148.6759537604,-31.7174988508,2060,10,75,0.124046,0.331666,0.335059
148.6759574157,-31.7174804156,2060,10,75,0.124805,0.320855,0.333730
148.6759610727,-31.7174619690,2059,10,75,0.125446,0.310419,0.332371
148.6759647314,-31.7174435110,2059,10,75,0.125971,0.300510,0.330985
148.6759683917,-31.7174250415,2058,10,75,0.126380,0.291228,0.329578
148.6759720537,-31.7174065607,2058,10,75,0.126671,0.282630,0.328155
148.6759757173,-31.7173880685,2058,10,75,0.126842,0.274735,0.326722
148.6759793827,-31.7173695650,2057,10,75,0.126890,0.267490,0.325282
148.6759830497,-31.7173510501,2057,10,76,0.126810,0.259759,0.323837
148.6759867183,-31.7173325239,2056,10,76,0.126603,0.251389,0.322383
148.6759903887,-31.7173139864,2056,10,76,0.126273,0.242715,0.320918
148.6759940607,-31.7172954376,2056,10,76,0.125824,0.234029,0.319444
148.6759977344,-31.7172768775,2055,10,76,0.125259,0.225567,0.317964
148.6760014097,-31.7172583061,2055,10,76,0.124580,0.217509,0.316482
148.6760050867,-31.7172397235,2055,10,76,0.123790,0.209978,0.315003
148.6760087654,-31.7172211297,2054,10,76,0.122890,0.203049,0.313531
148.6760124457,-31.7172025246,2054,10,76,0.121879,0.196754,0.312073
148.6760161277,-31.7171839084,2053,10,76,0.120759,0.191093,0.310632
148.6760198113,-31.7171652810,2053,10,76,0.119529,0.185080,0.309209
148.6760234966,-31.7171466424,2053,10,76,0.118193,0.178288,0.307799
148.6760271835,-31.7171279927,2052,10,76,0.116758,0.171063,0.306400
148.6760308720,-31.7171093319,2052,10,76,0.115233,0.163707,0.305011
148.6760345622,-31.7170906600,2051,10,76,0.113624,0.156466,0.303633
148.6760382539,-31.7170719771,2051,10,76,0.111937,0.149526,0.302269
148.6760419472,-31.7170532832,2051,10,76,0.110178,0.143020,0.300922
148.6760456422,-31.7170345782,2050,10,76,0.108349,0.137029,0.299595
148.6760493387,-31.7170158623,2050,10,76,0.106452,0.131596,0.298292
148.6760530367,-31.7169971355,2049,10,76,0.104485,0.126731,0.297016
148.6760567363,-31.7169783977,2049,10,76,0.102445,0.121951,0.295768
148.6760604375,-31.7169596490,2049,10,77,0.100327,0.116263,0.294543
148.6760641401,-31.7169408895,2048,10,77,0.098130,0.109994,0.293337
148.6760678444,-31.7169221190,2048,10,77,0.095855,0.103485,0.292148
148.6760715501,-31.7169033377,2048,10,77,0.093502,0.097019,0.290977
148.6760752573,-31.7168845455,2047,10,77,0.091069,0.090821,0.289825
148.6760789660,-31.7168657424,2047,10,77,0.088555,0.085054,0.288696
148.6760826763,-31.7168469284,2046,10,77,0.085955,0.079826,0.287592
148.6760863880,-31.7168281036,2046,10,77,0.083266,0.075197,0.286519
148.6760901011,-31.7168092679,2046,10,77,0.080481,0.071189,0.285478
148.6760938158,-31.7167904213,2045,10,77,0.077597,0.067747,0.284474
148.6760975319,-31.7167715637,2045,10,77,0.074605,0.063704,0.283504
148.6761012494,-31.7167526953,2044,10,77,0.071506,0.058906,0.282561
148.6761049684,-31.7167338160,2044,10,77,0.068301,0.053708,0.281642
148.6761086888,-31.7167149257,2044,10,77,0.064996,0.048415,0.280745
148.6761124106,-31.7166960246,2043,10,77,0.061594,0.043272,0.279872
148.6761161338,-31.7166771124,2043,10,77,0.058097,0.038460,0.279022
148.6761198584,-31.7166581894,2042,10,77,0.054510,0.034104,0.278198
148.6761235844,-31.7166392554,2042,10,77,0.050837,0.030269,0.277401
148.6761273117,-31.7166203105,2042,10,77,0.047083,0.026981,0.276634
148.6761310403,-31.7166013546,2041,10,77,0.043255,0.024228,0.275897
148.6761347703,-31.7165823879,2041,10,77,0.039357,0.020982,0.275187
148.6761385016,-31.7165634103,2041,10,78,0.035404,0.016790,0.274494
148.6761422341,-31.7165444219,2040,10,78,0.031416,0.011996,0.273812
148.6761459678,-31.7165254226,2040,10,78,0.027416,0.006892,0.273136
148.6761497028,-31.7165064127,2039,10,78,0.023427,0.001709,0.272461
148.6761534389,-31.7164873921,2039,10,78,0.019472,-0.003380,0.271784
148.6761571762,-31.7164683610,2039,10,78,0.015571,-0.008259,0.271105
148.6761609146,-31.7164493193,2038,10,78,0.011741,-0.012862,0.270420
148.6761646541,-31.7164302673,2038,10,78,0.007999,-0.017160,0.269729
148.6761683945,-31.7164112049,2037,10,78,0.004358,-0.021155,0.269029
148.6761721360,-31.7163921324,2037,10,78,0.000829,-0.025358,0.268318
148.6761758785,-31.7163730496,2037,10,78,-0.002580,-0.030801,0.267585
148.6761796218,-31.7163539569,2036,10,78,-0.005852,-0.037149,0.266820
148.6761833661,-31.7163348542,2036,10,78,-0.008976,-0.044054,0.266020
148.6761871112,-31.7163157417,2035,10,78,-0.011939,-0.051227,0.265179
148.6761908572,-31.7162966194,2035,10,78,-0.014732,-0.058437,0.264298
148.6761946039,-31.7162774875,2035,10,78,-0.017353,-0.065515,0.263375
148.6761983514,-31.7162583460,2034,10,78,-0.019800,-0.072335,0.262412
148.6762020997,-31.7162391951,2034,10,78,-0.022080,-0.078817,0.261412
148.6762058486,-31.7162200347,2034,10,78,-0.024201,-0.084917,0.260378
148.6762095983,-31.7162008650,2033,10,78,-0.026173,-0.090673,0.259312
148.6762133486,-31.7161816860,2033,10,78,-0.028009,-0.097258,0.258212
148.6762170996,-31.7161624979,2032,10,78,-0.029718,-0.104803,0.257075
148.6762208512,-31.7161433006,2032,10,78,-0.031307,-0.112922,0.255897
148.6762246035,-31.7161240942,2032,10,78,-0.032781,-0.121280,0.254682
148.6762283563,-31.7161048787,2031,10,79,-0.034149,-0.129609,0.253431
148.6762321097,-31.7160856543,2031,10,79,-0.035422,-0.137703,0.252151
148.6762358637,-31.7160664209,2030,10,79,-0.036612,-0.145420,0.250847
148.6762396183,-31.7160471785,2030,10,79,-0.037732,-0.152713,0.249526
148.6762433735,-31.7160279273,2030,10,79,-0.038798,-0.159663,0.248195
148.6762471292,-31.7160086672,2029,10,79,-0.039823,-0.166204,0.246860
148.6762508855,-31.7159893981,2029,10,79,-0.040824,-0.173238,0.245524
148.6762546423,-31.7159701203,2028,10,79,-0.041812,-0.181105,0.244184
148.6762583997,-31.7159508335,2028,10,79,-0.042793,-0.189381,0.242843
148.6762621576,-31.7159315380,2028,10,79,-0.043775,-0.197732,0.241504
148.6762659161,-31.7159122336,2027,10,79,-0.044763,-0.205914,0.240172
148.6762696751,-31.7158929203,2027,10,79,-0.045766,-0.213756,0.238854
148.6762734347,-31.7158735983,2027,10,79,-0.046791,-0.221153,0.237555
148.6762771948,-31.7158542674,2026,10,79,-0.047848,-0.228047,0.236283
148.6762809555,-31.7158349277,2026,10,79,-0.048944,-0.234417,0.235043
148.6762847167,-31.7158155791,2025,10,79,-0.050091,-0.240270,0.233842
148.6762884785,-31.7157962217,2025,10,79,-0.051296,-0.246128,0.232683
148.6762922408,-31.7157768555,2025,10,79,-0.052569,-0.253039,0.231561
148.6762960036,-31.7157574804,2024,10,79,-0.053909,-0.260652,0.230473
148.6762997670,-31.7157380964,2024,10,79,-0.055317,-0.268604,0.229420
148.6763035309,-31.7157187036,2023,10,79,-0.056790,-0.276593,0.228400
148.6763072954,-31.7156993019,2023,10,79,-0.058330,-0.284383,0.227418
148.6763110604,-31.7156798913,2023,10,79,-0.059936,-0.291804,0.226476
148.6763148259,-31.7156604718,2022,10,79,-0.061610,-0.298749,0.225577
148.6763185920,-31.7156410435,2022,10,79,-0.063352,-0.305162,0.224724
148.6763223585,-31.7156216062,2021,10,79,-0.065164,-0.311028,0.223920
148.6763261256,-31.7156021600,2021,10,79,-0.067046,-0.316418,0.223167
148.6763298932,-31.7155827050,2021,10,80,-0.068999,-0.322557,0.222459
148.6763336613,-31.7155632411,2020,10,80,-0.071019,-0.329600,0.221790
148.6763374299,-31.7155437682,2020,10,80,-0.073098,-0.337165,0.221153
148.6763411989,-31.7155242865,2019,10,80,-0.075228,-0.344928,0.220545
148.6763449684,-31.7155047960,2019,10,80,-0.077401,-0.352626,0.219963
148.6763487384,-31.7154852966,2019,10,80,-0.079612,-0.360065,0.219408
148.6763525088,-31.7154657884,2018,10,80,-0.081855,-0.367113,0.218879
148.6763562797,-31.7154462713,2018,10,80,-0.084129,-0.373692,0.218375
148.6763600510,-31.7154267455,2017,10,80,-0.086432,-0.379769,0.217898
148.6763638226,-31.7154072108,2017,10,80,-0.088764,-0.385342,0.217447
148.6763675947,-31.7153876673,2017,10,80,-0.091128,-0.391468,0.217017
148.6763713672,-31.7153681151,2016,10,80,-0.093522,-0.398583,0.216599
148.6763751400,-31.7153485541,2016,10,80,-0.095939,-0.406287,0.216185
148.6763789132,-31.7153289844,2015,10,80,-0.098373,-0.414233,0.215772
148.6763826867,-31.7153094060,2015,10,80,-0.100818,-0.422144,0.215356
148.6763864605,-31.7152898188,2015,10,80,-0.103270,-0.429809,0.214938
148.6763902347,-31.7152702230,2014,10,80,-0.105727,-0.437085,0.214516
148.6763940091,-31.7152506185,2014,10,80,-0.108186,-0.443888,0.214091
148.6763977838,-31.7152310053,2013,10,80,-0.110648,-0.450182,0.213665
148.6764015588,-31.7152113835,2013,10,80,-0.113110,-0.455966,0.213238
148.6764053340,-31.7151917530,2013,10,80,-0.115575,-0.461775,0.212808
148.6764091095,-31.7151721140,2012,10,80,-0.118043,-0.468681,0.212366
148.6764128852,-31.7151524664,2012,10,80,-0.120508,-0.476328,0.211907
148.6764166611,-31.7151328103,2011,10,80,-0.122961,-0.484347,0.211425
148.6764204372,-31.7151131457,2011,10,80,-0.125397,-0.492437,0.210919
148.6764242134,-31.7150934726,2010,10,80,-0.127808,-0.500368,0.210388
148.6764279898,-31.7150737910,2010,10,80,-0.130190,-0.507977,0.209835
148.6764317663,-31.7150541010,2010,10,81,-0.132539,-0.515162,0.209259
148.6764355430,-31.7150344027,2009,10,81,-0.134854,-0.521873,0.208664
148.6764393197,-31.7150146959,2009,10,81,-0.137134,-0.528096,0.208052
148.6764430966,-31.7149949809,2008,10,81,-0.139379,-0.533902,0.207425
148.6764468735,-31.7149752576,2008,10,81,-0.141593,-0.540537,0.206778
148.6764506504,-31.7149555260,2008,10,81,-0.143773,-0.548150,0.206106
148.6764544274,-31.7149357862,2007,10,81,-0.145913,-0.556339,0.205404
148.6764582044,-31.7149160383,2007,10,81,-0.148007,-0.564763,0.204672
