lon,lat,alt,hdg,ias,roll,pitch,slip
86.7020593521,27.8003358338,11091,301,69,0.765704,8.283877,0.559979
86.7020407755,27.8003473222,11091,301,69,0.726063,8.287369,0.563000
86.7020345845,27.8003511512,11091,301,69,0.713557,8.288975,0.563953
86.7020129206,27.8003645509,11092,301,69,0.672066,8.300205,0.567131
86.7019912640,27.8003779476,11093,301,69,0.633374,8.309257,0.570002
86.7019696147,27.8003913409,11093,301,69,0.596732,8.315959,0.572511
86.7019541553,27.8004009054,11094,301,69,0.571492,8.319022,0.574067
86.7019325183,27.8004142927,11094,301,69,0.536729,8.317467,0.575793
86.7019139780,27.8004257644,11095,301,69,0.506993,8.307270,0.576761
86.7019016206,27.8004334107,11095,301,69,0.487329,8.291636,0.577100
86.7018800005,27.8004467886,11095,301,69,0.453530,8.249914,0.577030
86.7018583867,27.8004601626,11096,301,69,0.419421,8.194254,0.575887
86.7018429519,27.8004697132,11096,301,69,0.396220,8.148652,0.574525
86.7018213479,27.8004830807,11097,301,69,0.367985,8.080016,0.572145
86.7017997488,27.8004964446,11097,301,69,0.344091,8.010353,0.569252
86.7017874085,27.8005040795,11098,301,69,0.332120,7.976956,0.567410
86.7017658163,27.8005174380,11098,301,69,0.313674,7.932552,0.563993
86.7017503957,27.8005269777,11099,301,69,0.302165,7.910358,0.561505
86.7017288101,27.8005403305,11099,301,69,0.287962,7.889952,0.558062
86.7017072282,27.8005536798,11100,301,69,0.275556,7.878758,0.554793
86.7017010627,27.8005574933,11100,301,69,0.272281,7.876760,0.553904
86.7016764034,27.8005727445,11100,301,69,0.260080,7.871912,0.550595
86.7016579120,27.8005841799,11101,301,69,0.249965,7.869726,0.548179
86.7016394233,27.8005956128,11101,301,69,0.237638,7.867128,0.545663
86.7016209373,27.8006070430,11102,301,69,0.223242,7.863010,0.543013
86.7015993736,27.8006203749,11102,301,69,0.203150,7.855278,0.539629
86.7015778135,27.8006337032,11103,301,69,0.181641,7.843736,0.536105
86.7015654950,27.8006413177,11103,301,69,0.168860,7.835326,0.534031
86.7015439401,27.8006546401,11103,301,69,0.145740,7.811611,0.530256
86.7015254671,27.8006660563,11104,301,69,0.124432,7.775115,0.526670
86.7015039178,27.8006793717,11104,301,69,0.099398,7.717733,0.522089
86.7014916050,27.8006869789,11104,301,69,0.085135,7.679626,0.519261
86.7014731372,27.8006983876,11105,301,69,0.063843,7.617566,0.514709
86.7014515929,27.8007116946,11105,301,69,0.038301,7.540886,0.508808
86.7014392825,27.8007192971,11106,301,69,0.024047,7.496318,0.505238
86.7014146624,27.8007344991,11106,301,69,-0.004025,7.408079,0.497655
86.7013961977,27.8007458981,11106,301,69,-0.024366,7.344223,0.491677
86.7013869653,27.8007515968,11107,301,69,-0.034228,7.313374,0.488627
86.7013623453,27.8007667909,11107,301,69,-0.059633,7.235229,0.480368
86.7013408021,27.8007800830,11108,301,69,-0.083801,7.172066,0.472751
86.7013254134,27.8007895758,11108,301,69,-0.103277,7.129987,0.466994
86.7013007899,27.8008047617,11108,301,69,-0.137826,7.067747,0.457300
86.7012823208,27.8008161491,11109,301,69,-0.165825,7.024769,0.449739
86.7012761641,27.8008199445,11109,301,69,-0.175468,7.011056,0.447177
86.7012484567,27.8008370215,11109,301,69,-0.220329,6.952481,0.435512
86.7012361410,27.8008446100,11109,301,69,-0.240860,6.927748,0.430287
86.7012145865,27.8008578881,11110,301,69,-0.277383,6.885733,0.421160
86.7011930289,27.8008711638,11110,301,69,-0.314021,6.844652,0.412168
86.7011776287,27.8008806450,11110,301,69,-0.337114,6.815497,0.406221
86.7011560654,27.8008939166,11111,301,69,-0.353456,6.774379,0.399996
86.7011375798,27.8009052905,11111,301,69,-0.337647,6.736805,0.398667
86.7011221730,27.8009147675,11111,301,69,-0.303379,6.703896,0.400760
86.7011160097,27.8009185581,11111,301,69,-0.285005,6.690407,0.402396
86.7010790236,27.8009412986,11112,301,69,-0.118226,6.605739,0.422711
86.7010697753,27.8009469832,11112,301,69,-0.060458,6.585170,0.430916
86.7010481934,27.8009602469,11113,301,69,0.097101,6.539122,0.455100
86.7010358593,27.8009678260,11113,301,69,0.199249,6.525533,0.472036
86.7010142722,27.8009810899,11113,301,69,0.397106,6.532218,0.507400
86.7009926825,27.8009943548,11113,301,69,0.618023,6.568491,0.550439
86.7009680066,27.8010095166,11114,301,69,0.892668,6.630973,0.608761
86.7009618374,27.8010133075,11114,301,69,0.965657,6.648709,0.624943
86.7009371609,27.8010284733,11114,301,69,1.272853,6.724150,0.695986
86.7009186544,27.8010398505,11114,301,69,1.515583,6.781312,0.755336
86.7009001495,27.8010512308,11115,301,69,1.765547,6.837522,0.819270
86.7008785635,27.8010645122,11115,301,69,2.063041,6.902721,0.898850
86.7008600646,27.8010759009,11115,301,69,2.320758,6.961925,0.970706
86.7008477343,27.8010834959,11115,300,69,2.493057,7.003160,1.020209
86.7008199989,27.8011005932,11116,300,69,2.879699,7.096315,1.135235
86.7008138371,27.8011043944,11116,300,69,2.965115,7.116526,1.161313
86.7007891972,27.8011196061,11116,300,69,3.302098,7.193698,1.266691
86.7007707254,27.8011310228,11116,300,69,3.548673,7.246695,1.346073
86.7007491849,27.8011443517,11117,300,69,3.822007,7.302447,1.437183
86.7007399568,27.8011500673,11117,300,69,3.934658,7.324289,1.475512
86.7007184333,27.8011634120,11117,300,69,4.187765,7.370645,1.562879
86.7006969228,27.8011767686,11117,300,68,4.428164,7.411096,1.646671
86.7006754262,27.8011901379,11118,300,68,4.656932,7.446561,1.726202
86.7006570122,27.8012016079,11118,300,68,4.844520,7.473795,1.790544
86.7006386093,27.8012130881,11118,300,68,5.024885,7.498813,1.850938
86.7006263472,27.8012207474,11118,300,68,5.141397,7.514570,1.888864
86.7006049014,27.8012341629,11119,300,68,5.338667,7.540937,1.950506
86.7005926541,27.8012418358,11119,300,68,5.447872,7.555544,1.982992
86.7005651184,27.8012591187,11119,300,68,5.685422,7.605455,2.048432
86.7005437223,27.8012725795,11120,300,68,5.863442,7.680527,2.092108
86.7005345584,27.8012783536,11120,300,68,5.938141,7.724851,2.108975
86.7005101391,27.8012937667,11120,300,68,6.132960,7.869679,2.148652
86.7004918429,27.8013053417,11120,300,68,6.275126,7.995500,2.173542
86.7004766090,27.8013149979,11121,301,68,6.391110,8.105936,2.191068
86.7004553027,27.8013285328,11121,301,68,6.549727,8.262156,2.210022
86.7004461795,27.8013343394,11121,301,68,6.616368,8.328045,2.215546
86.7004218755,27.8013498411,11122,301,68,6.789790,8.510403,2.213941
86.7004006408,27.8013634263,11122,301,68,6.936655,8.664953,2.184590
86.7003824642,27.8013750868,11122,301,68,7.059566,8.780616,2.129464
86.7003673351,27.8013848155,11123,301,68,7.161658,8.865325,2.061415
86.7003461831,27.8013984537,11123,301,68,7.307441,8.967703,1.934237
86.7003401460,27.8014023544,11123,301,68,7.350252,8.993822,1.891402
86.7003130146,27.8014199299,11124,302,68,7.552994,9.096788,1.665369
86.7002919539,27.8014336264,11124,302,68,7.726048,9.163364,1.455077
86.7002739318,27.8014453858,11125,302,68,7.888206,9.213319,1.253608
86.7002589351,27.8014551996,11125,303,68,8.034905,9.258629,1.072491
86.7002379737,27.8014689619,11126,303,68,8.257902,9.339128,0.801259
86.7002290028,27.8014748686,11126,303,68,8.358249,9.387837,0.679470
86.7002081016,27.8014886719,11126,304,68,8.602554,9.527636,0.383918
86.7001872461,27.8015025064,11127,304,68,8.864371,9.692770,0.076022
86.7001664396,27.8015163742,11127,305,68,9.153241,9.871069,-0.237849
86.7001516100,27.8015263012,11128,305,68,9.378272,10.001687,-0.460164
86.7001338521,27.8015382383,11128,306,68,9.665510,10.158484,-0.718194
86.7001220376,27.8015462118,11129,306,68,9.866921,10.261220,-0.883922
86.7000955293,27.8015641991,11129,306,68,10.350580,10.499380,-1.230875
86.7000808497,27.8015742212,11130,307,67,10.637643,10.637920,-1.404634
86.7000603586,27.8015882887,11131,307,67,11.054637,10.846091,-1.620506
86.7000457673,27.8015983640,11131,308,67,11.358786,11.001203,-1.752981
86.7000370314,27.8016044202,11131,308,67,11.543698,11.096231,-1.823387
86.7000109126,27.8016226402,11132,308,67,12.104173,11.421737,-1.992703
86.6999993488,27.8016307632,11133,308,67,12.355921,11.580954,-2.047087
86.6999734369,27.8016490989,11134,309,67,12.926188,11.954482,-2.122586
86.6999562482,27.8016613690,11134,309,67,13.306044,12.205882,-2.137622
86.6999505345,27.8016654675,11135,309,67,13.432581,12.288934,-2.136284
86.6999249249,27.8016839633,11136,310,67,13.985271,12.661386,-2.094805
86.6999051256,27.8016984095,11137,310,67,14.383279,12.960009,-2.025907
86.6998882412,27.8017108346,11137,310,66,14.702164,13.220392,-1.942802
86.6998742335,27.8017212192,11138,310,66,14.951420,13.437343,-1.857564
86.6998575014,27.8017337171,11139,311,66,15.227063,13.695031,-1.737589
86.6998380893,27.8017483482,11140,311,66,15.511822,13.989474,-1.575869
86.6998187964,27.8017630332,11141,311,66,15.757308,14.275578,-1.393452
86.6998133064,27.8017672386,11141,311,66,15.820574,14.355700,-1.337902
86.6997941698,27.8017819918,11142,311,66,16.017502,14.630562,-1.132913
86.6997751564,27.8017967970,11143,311,66,16.177582,14.897437,-0.913583
86.6997616513,27.8018074034,11144,311,66,16.270618,15.083863,-0.749555
86.6997428509,27.8018222952,11145,311,65,16.373837,15.340146,-0.511382
86.6997241753,27.8018372356,11146,311,65,16.449362,15.592313,-0.265068
86.6997056248,27.8018522234,11147,311,65,16.498837,15.837410,-0.012923
86.6996977131,27.8018586609,11148,311,65,16.511406,15.926312,0.096293
86.6996819589,27.8018715608,11149,311,65,16.519747,16.041647,0.315625
86.6996636948,27.8018866515,11150,311,65,16.497807,16.033009,0.570248
86.6996455508,27.8019017840,11151,311,65,16.444160,15.886643,0.820105
86.6996326611,27.8019126175,11152,311,65,16.389257,15.710486,0.994070
86.6996147081,27.8019278172,11153,311,65,16.297852,15.390515,1.230000
86.6995968559,27.8019430538,11154,311,65,16.193554,15.024091,1.455141
86.6995892332,27.8019495945,11155,311,65,16.145721,14.860042,1.547880
86.6995715062,27.8019648797,11156,311,64,16.031895,14.470140,1.755087
86.6995538554,27.8019801967,11157,311,64,15.918334,14.080413,1.948590
86.6995387818,27.8019933501,11158,310,64,15.826019,13.761732,2.103308
86.6995212559,27.8020087235,11160,310,64,15.730703,13.420009,2.270921
86.6995062818,27.8020219242,11161,310,64,15.663973,13.158559,2.403821
86.6994988106,27.8020285326,11161,310,64,15.637206,13.039509,2.466681
86.6994789370,27.8020461808,11162,310,64,15.572928,12.759960,2.621284
86.6994640777,27.8020594415,11163,310,64,15.528876,12.584414,2.724477
86.6994517243,27.8020705082,11164,310,64,15.493735,12.457926,2.802081
86.6994344737,27.8020860260,11165,310,64,15.445590,12.306273,2.897734
86.6994295543,27.8020904650,11166,310,64,15.431874,12.267508,2.922261
86.6994099183,27.8021082442,11167,311,64,15.376413,12.127792,3.014130
86.6993976795,27.8021193754,11167,311,64,15.340817,12.049505,3.063078
86.6993805888,27.8021349839,11168,311,64,15.290831,11.946105,3.126239
86.6993635490,27.8021506215,11169,311,63,15.243092,11.844621,3.173938
86.6993441374,27.8021685291,11170,311,63,15.190135,11.724740,3.211063
86.6993368753,27.8021752543,11171,311,63,15.170439,11.677592,3.222268
86.6993175556,27.8021932150,11172,311,63,15.114175,11.543682,3.232855
86.6993055146,27.8022044603,11172,311,63,15.076579,11.452942,3.232437
86.6992959005,27.8022134675,11173,311,63,15.045502,11.376064,3.222568
86.6992791157,27.8022292538,11174,312,63,14.993038,11.231463,3.200203
86.6992623815,27.8022450708,11174,312,63,14.956049,11.055751,3.167218
86.6992433175,27.8022631851,11175,312,63,14.931231,10.814045,3.110472
86.6992385615,27.8022677200,11176,312,63,14.927236,10.748135,3.097086
86.6992219459,27.8022836123,11176,312,63,14.919504,10.504323,3.030809
86.6992053769,27.8022995363,11177,313,63,14.924601,10.245479,2.952877
86.6991888530,27.8023154925,11178,313,63,14.946985,9.977936,2.864778
86.6991794306,27.8023246249,11178,313,63,14.968914,9.823174,2.809013
86.6991629753,27.8023406328,11179,313,63,15.022316,9.551749,2.705342
86.6991465623,27.8023566747,11179,313,63,15.093615,9.280895,2.598427
86.6991395410,27.8023635604,11180,313,63,15.129376,9.166054,2.550878
86.6991231872,27.8023796523,11180,314,63,15.224368,8.901937,2.439990
86.6991068743,27.8023957803,11181,314,63,15.334756,8.643743,2.328327
86.6990906020,27.8024119456,11181,314,63,15.459634,8.390586,2.216959
86.6990813216,27.8024212000,11182,314,63,15.537217,8.248541,2.154227
86.6990651127,27.8024374260,11182,315,63,15.682089,8.005155,2.044802
86.6990489441,27.8024536920,11182,315,63,15.825832,7.778559,1.936561
86.6990420271,27.8024606758,11183,315,63,15.886290,7.686555,1.890489
86.6990259167,27.8024770011,11183,315,63,16.007256,7.490655,1.783759
86.6990098475,27.8024933693,11183,316,63,16.086647,7.335352,1.676367
86.6989938206,27.8025097816,11184,316,63,16.126289,7.218240,1.568499
86.6989823995,27.8025215324,11184,316,63,16.133457,7.150797,1.492305
86.6989664486,27.8025380231,11184,316,63,16.115259,7.065617,1.383977
86.6989528132,27.8025521958,11185,317,63,16.076454,6.973855,1.291173
86.6989437421,27.8025616639,11185,317,63,16.040588,6.896539,1.229509
86.6989279050,27.8025782713,11185,317,63,15.960954,6.722256,1.123926
86.6989143676,27.8025925452,11185,317,63,15.878255,6.538030,1.035739
86.6989008642,27.8026068551,11185,318,63,15.785563,6.327795,0.949691
86.6988851522,27.8026235959,11185,318,63,15.668796,6.057954,0.855028
86.6988694839,27.8026403862,11186,318,63,15.546289,5.770664,0.768436
86.6988605497,27.8026500029,11186,318,63,15.474733,5.601852,0.722410
86.6988494007,27.8026620465,11186,318,63,15.384423,5.388642,0.661709
86.6988316047,27.8026813692,11186,318,63,15.239449,5.047595,0.566454
86.6988205077,27.8026934790,11186,319,63,15.149434,4.837372,0.515686
86.6988160743,27.8026983301,11186,319,63,15.113668,4.754330,0.492896
86.6987961609,27.8027202109,11186,319,63,14.954954,4.390271,0.413451
86.6987829180,27.8027348445,11186,319,63,14.851459,4.157816,0.370435
86.6987674999,27.8027519642,11186,319,63,14.733337,3.898348,0.331853
86.6987521152,27.8027691351,11186,319,63,14.617807,3.656956,0.308022
86.6987367632,27.8027863574,11186,319,63,14.503903,3.449577,0.306611
86.6987301936,27.8027937542,11186,320,63,14.454879,3.371736,0.308185
86.6987148872,27.8028110505,11186,320,64,14.339071,3.223415,0.325528
86.6987017928,27.8028259176,11186,320,64,14.237473,3.127502,0.352852
86.6986887218,27.8028408235,11185,320,64,14.132379,3.052825,0.390276
86.6986713308,27.8028607590,11185,320,64,13.984387,2.974523,0.453947
86.6986648201,27.8028682529,11185,320,64,13.926311,2.948847,0.485831
86.6986496518,27.8028857772,11185,320,64,13.784886,2.896435,0.567272
86.6986409989,27.8028958152,11185,320,64,13.700143,2.872351,0.618001
86.6986258819,27.8029134244,11184,320,64,13.544371,2.835285,0.713794
86.6986107977,27.8029310876,11184,320,64,13.378384,2.799024,0.817127
86.6985935983,27.8029513404,11184,320,64,13.175175,2.752302,0.943390
86.6985871593,27.8029589533,11184,320,64,13.094530,2.732381,0.992857
86.6985721577,27.8029767550,11183,320,64,12.895605,2.679479,1.111318
86.6985571871,27.8029946100,11183,320,64,12.681775,2.616796,1.233213
86.6985443790,27.8030099562,11183,320,64,12.488370,2.555195,1.339482
86.6985294632,27.8030279084,11182,320,64,12.254463,2.474713,1.464495
86.6985209524,27.8030381899,11182,320,64,12.116690,2.424756,1.534686
86.6985060794,27.8030562226,11182,320,65,11.869093,2.319886,1.651417
86.6984933514,27.8030717192,11181,320,65,11.649591,2.199456,1.743247
86.6984785239,27.8030898446,11181,320,65,11.384858,2.031013,1.839277
86.6984679463,27.8031028210,11181,320,65,11.190282,1.897304,1.900147
86.6984552666,27.8031184250,11180,320,65,10.951098,1.727251,1.964253
86.6984447105,27.8031314549,11180,320,65,10.747310,1.580905,2.009906
86.6984299462,27.8031497367,11179,320,65,10.455699,1.373745,2.063133
86.6984151965,27.8031680645,11179,320,65,10.157621,1.169858,2.102320
86.6984109848,27.8031733094,11179,320,65,10.071401,1.115160,2.111157
86.6983920436,27.8031969568,11178,321,65,9.678343,0.894442,2.135989
86.6983836308,27.8032074905,11178,321,65,9.501279,0.808594,2.139505
86.6983668141,27.8032286013,11177,321,65,9.143397,0.665531,2.132775
86.6983521077,27.8032471203,11177,321,66,8.827172,0.600416,2.112077
86.6983416073,27.8032603748,11176,321,66,8.600114,0.609573,2.089428
86.6983311101,27.8032736514,11176,321,66,8.372336,0.662217,2.060222
86.6983164195,27.8032922762,11175,321,66,8.052755,0.791256,2.009277
86.6983080276,27.8033029384,11175,321,66,7.870026,0.897955,1.975025
86.6982912503,27.8033243054,11174,321,66,7.504956,1.182546,1.896495
86.6982765779,27.8033430485,11173,321,66,7.186686,1.478082,1.817901
86.6982702922,27.8033510949,11173,322,66,7.050900,1.609883,1.781864
86.6982556322,27.8033699017,11172,322,66,6.736158,1.912316,1.692683
86.6982409817,27.8033887524,11172,322,66,6.424356,2.201796,1.597477
86.6982284318,27.8034049441,11171,322,66,6.160692,2.431917,1.511825
86.6982158890,27.8034211661,11171,322,66,5.901214,2.641262,1.423188
86.6982012649,27.8034401288,11170,322,66,5.604328,2.838358,1.316683
86.6981950003,27.8034482676,11170,322,66,5.479126,2.893338,1.270217
86.6981803895,27.8034672851,11170,323,66,5.192279,2.948731,1.160124
86.6981657869,27.8034863391,11169,323,66,4.913274,2.905301,1.048051
86.6981532757,27.8035026994,11169,323,67,4.680629,2.809043,0.950471
86.6981407685,27.8035190850,11168,323,67,4.454902,2.676844,0.851962
86.6981261802,27.8035382326,11168,323,67,4.201499,2.498997,0.736452
86.6981220125,27.8035437093,11168,323,67,4.131284,2.446678,0.703521
86.6981053424,27.8035656422,11167,323,67,3.860972,2.237855,0.572183
86.6980928394,27.8035821187,11167,323,67,3.669765,2.083332,0.474878
86.6980824192,27.8035958665,11166,323,67,3.517784,1.960333,0.394941
86.6980678283,27.8036151400,11166,324,67,3.316263,1.802895,0.285613
86.6980511483,27.8036372048,11165,324,67,3.101882,1.645909,0.165354
86.6980448916,27.8036454895,11165,324,67,3.025802,1.594634,0.121843
86.6980302889,27.8036648425,11165,324,67,2.857218,1.499462,0.024119
86.6980198548,27.8036786851,11164,324,67,2.744247,1.457185,-0.041947
86.6980052415,27.8036980912,11164,324,68,2.595973,1.429176,-0.128505
86.6979947993,27.8037119715,11164,324,68,2.496749,1.427729,-0.185680
86.6979801744,27.8037314303,11163,324,68,2.366552,1.445679,-0.258674
86.6979676332,27.8037481336,11163,324,68,2.262424,1.474502,-0.314326
86.6979529952,27.8037676488,11162,324,68,2.148827,1.521691,-0.370749
86.6979467196,27.8037760216,11162,324,68,2.102527,1.551390,-0.392016
86.6979320714,27.8037955795,11162,324,68,1.999461,1.646802,-0.434661
86.6979174160,27.8038151667,11161,325,68,1.902417,1.779182,-0.466831
86.6979069436,27.8038291753,11161,325,68,1.836071,1.887959,-0.483649
86.6978901805,27.8038516194,11160,325,68,1.733742,2.072646,-0.499592
86.6978776024,27.8038684766,11160,325,68,1.658944,2.210819,-0.502958
86.6978671169,27.8038825398,11159,325,68,1.597185,2.321457,-0.496335
86.6978524316,27.8039022514,11159,325,68,1.510651,2.465801,-0.472258
86.6978440371,27.8039135270,11159,325,68,1.460753,2.541916,-0.457726
86.6978251414,27.8039389279,11158,325,68,1.346566,2.695759,-0.413353
86.6978209408,27.8039445781,11158,325,68,1.320765,2.726855,-0.398747
86.6978041329,27.8039671988,11158,325,68,1.215313,2.841511,-0.347243
