lon,lat,alt,hdg,ias,roll,pitch,slip
86.7165078263,27.7284236552,9794,6,88,-16.158203,1.830645,-0.631334
86.7165105898,27.7284479599,9794,6,88,-16.290459,1.798073,-0.579423
86.7165132870,27.7284722757,9793,6,88,-16.416048,1.765602,-0.528074
86.7165159170,27.7284966025,9793,6,88,-16.536003,1.733494,-0.477684
86.7165184790,27.7285209406,9793,6,88,-16.650711,1.702059,-0.428912
86.7165209722,27.7285452898,9793,5,88,-16.761005,1.671163,-0.382439
86.7165233959,27.7285696502,9793,5,88,-16.866709,1.639784,-0.337875
86.7165257495,27.7285940218,9793,5,88,-16.968410,1.608503,-0.295521
86.7165280322,27.7286184047,9793,5,88,-17.066088,1.577889,-0.255609
86.7165302435,27.7286427988,9793,5,88,-17.160196,1.548429,-0.218376
86.7165323826,27.7286672041,9793,4,88,-17.250698,1.520573,-0.184304
86.7165344490,27.7286916206,9793,4,88,-17.338043,1.494754,-0.153937
86.7165364421,27.7287160483,9792,4,88,-17.422049,1.471207,-0.127485
86.7165383613,27.7287404870,9792,4,88,-17.502773,1.449876,-0.104517
86.7165402060,27.7287649367,9792,4,88,-17.580114,1.430923,-0.085312
86.7165419758,27.7287893973,9792,4,88,-17.654068,1.413970,-0.069194
86.7165436700,27.7288138688,9792,3,89,-17.724466,1.397748,-0.056125
86.7165452881,27.7288383509,9792,3,89,-17.791533,1.382335,-0.046069
86.7165468298,27.7288628437,9792,3,89,-17.855104,1.368086,-0.039709
86.7165482945,27.7288873469,9792,3,89,-17.915363,1.355192,-0.036132
86.7165496820,27.7289118604,9792,3,89,-17.972145,1.343791,-0.035195
86.7165509916,27.7289363841,9791,3,89,-18.025606,1.334007,-0.036754
86.7165522232,27.7289609178,9791,2,89,-18.075603,1.325926,-0.040627
86.7165533762,27.7289854614,9791,2,89,-18.122274,1.319602,-0.046636
86.7165544505,27.7290100146,9791,2,89,-18.165499,1.315048,-0.054571
86.7165554457,27.7290345772,9791,2,89,-18.205402,1.312245,-0.064227
86.7165563615,27.7290591491,9791,2,89,-18.241880,1.310131,-0.075382
86.7165571976,27.7290837301,9791,2,89,-18.275051,1.308253,-0.087828
86.7165579538,27.7291083200,9790,1,89,-18.304850,1.306985,-0.101339
86.7165586299,27.7291329184,9790,1,89,-18.331400,1.306643,-0.115698
86.7165588374,27.7291411198,9790,1,89,-18.339514,1.306779,-0.120631
86.7165597412,27.7291821404,9790,1,89,-18.374765,1.309505,-0.146049
86.7165601760,27.7292067634,9790,1,89,-18.391687,1.312687,-0.161588
86.7165605302,27.7292313941,9790,1,89,-18.405556,1.317033,-0.177092
86.7165608035,27.7292560323,9790,0,89,-18.416378,1.322688,-0.192350
86.7165609959,27.7292806777,9790,0,89,-18.424274,1.329716,-0.207171
86.7165611072,27.7293053300,9789,0,89,-18.429272,1.337568,-0.221368
86.7165611372,27.7293299891,9789,0,89,-18.431484,1.345098,-0.234786
86.7165610860,27.7293546546,9789,0,89,-18.430956,1.352534,-0.247312
86.7165609533,27.7293793263,9789,0,89,-18.427826,1.360106,-0.258781
86.7165607392,27.7294040040,9789,359,89,-18.422150,1.367988,-0.269071
86.7165604437,27.7294286873,9789,359,89,-18.414076,1.376305,-0.278083
86.7165600666,27.7294533760,9789,359,89,-18.403667,1.385129,-0.285728
86.7165596080,27.7294780699,9788,359,89,-18.391075,1.394490,-0.291940
86.7165590678,27.7295027686,9788,359,89,-18.376364,1.404382,-0.296661
86.7165584460,27.7295274720,9788,359,89,-18.359688,1.414773,-0.299860
86.7165577425,27.7295521797,9788,358,89,-18.341112,1.425461,-0.301516
86.7165569572,27.7295768914,9788,358,89,-18.320782,1.435156,-0.301640
86.7165560903,27.7296016070,9788,358,89,-18.298763,1.443945,-0.300255
86.7165551416,27.7296263261,9788,358,89,-18.275219,1.452235,-0.297404
86.7165544637,27.7296428074,9787,358,89,-18.258703,1.457661,-0.294710
86.7165529992,27.7296757739,9787,358,89,-18.223928,1.468650,-0.287560
86.7165518055,27.7297005021,9787,357,89,-18.196661,1.477473,-0.281569
86.7165505302,27.7297252328,9787,357,89,-18.168236,1.486731,-0.274391
86.7165491733,27.7297499657,9787,357,89,-18.138699,1.496533,-0.266038
86.7165477349,27.7297747006,9787,357,89,-18.108208,1.506959,-0.256601
86.7165462149,27.7297994372,9787,357,89,-18.076820,1.518024,-0.246177
86.7165446133,27.7298241753,9787,356,89,-18.044670,1.528672,-0.234933
86.7165429302,27.7298489146,9786,356,89,-18.012058,1.538796,-0.222145
86.7165411656,27.7298736547,9786,356,89,-17.978798,1.548837,-0.208869
86.7165393198,27.7298983955,9786,356,89,-17.944954,1.559350,-0.195160
86.7165373927,27.7299231368,9786,356,89,-17.910666,1.570717,-0.181141
86.7165353846,27.7299478781,9786,356,89,-17.875996,1.583153,-0.166926
86.7165332953,27.7299726194,9786,355,89,-17.841053,1.596736,-0.152634
86.7165311251,27.7299973602,9786,355,89,-17.805870,1.611445,-0.138373
86.7165288739,27.7300221003,9786,355,89,-17.770529,1.627198,-0.124258
86.7165265417,27.7300468395,9786,355,89,-17.735050,1.643877,-0.110405
86.7165241286,27.7300715775,9785,355,89,-17.699490,1.660846,-0.096920
86.7165216345,27.7300963139,9785,354,90,-17.663847,1.676961,-0.083909
86.7165190596,27.7301210485,9785,354,90,-17.628166,1.692546,-0.071472
86.7165164039,27.7301457811,9785,354,90,-17.592464,1.707963,-0.059696
86.7165145886,27.7301622682,9785,354,90,-17.568661,1.718313,-0.052246
86.7165108505,27.7301952389,9785,354,90,-17.521063,1.739509,-0.038409
86.7165079531,27.7302199636,9785,354,90,-17.485384,1.755939,-0.029023
86.7165049752,27.7302446851,9785,353,90,-17.449732,1.772997,-0.020533
86.7165019171,27.7302694031,9785,353,90,-17.414108,1.790840,-0.012971
86.7164987789,27.7302941175,9785,353,90,-17.378519,1.809554,-0.006359
86.7164955605,27.7303188278,9785,353,90,-17.342960,1.828993,-0.000709
86.7164922622,27.7303435339,9784,353,90,-17.307417,1.847860,0.003970
86.7164888841,27.7303682354,9784,353,90,-17.271887,1.866239,0.007666
86.7164854263,27.7303929320,9784,352,90,-17.236368,1.884517,0.010385
86.7164818890,27.7304176235,9784,352,90,-17.200865,1.903013,0.012142
86.7164782725,27.7304423096,9784,352,90,-17.165379,1.921963,0.012966
86.7164745767,27.7304669900,9784,352,90,-17.129910,1.941526,0.012892
86.7164708021,27.7304916645,9784,352,90,-17.094460,1.961783,0.011967
86.7164669486,27.7305163327,9784,352,90,-17.059029,1.982756,0.010241
86.7164630166,27.7305409945,9784,351,90,-17.023615,2.004417,0.007771
86.7164590062,27.7305656495,9784,351,90,-16.988220,2.026704,0.004621
86.7164549175,27.7305902974,9784,351,90,-16.952835,2.048495,0.000848
86.7164507507,27.7306149381,9784,351,90,-16.917452,2.069312,-0.003492
86.7164465061,27.7306395713,9784,351,90,-16.882080,2.089555,-0.008340
86.7164421840,27.7306641966,9784,351,90,-16.846731,2.109585,-0.013631
86.7164377845,27.7306888139,9784,350,90,-16.811422,2.129689,-0.019296
86.7164333079,27.7307134228,9784,350,90,-16.776167,2.150070,-0.025263
86.7164287544,27.7307380233,9784,350,90,-16.740984,2.170853,-0.031459
86.7164241244,27.7307626148,9784,350,90,-16.705887,2.192088,-0.037810
86.7164194179,27.7307871974,9784,350,90,-16.670895,2.213771,-0.044245
86.7164146354,27.7308117706,9784,350,90,-16.636023,2.235852,-0.050694
86.7164097768,27.7308363342,9784,350,90,-16.601284,2.257736,-0.057336
86.7164048426,27.7308608880,9784,349,90,-16.566679,2.278256,-0.063860
86.7163998329,27.7308854317,9784,349,90,-16.532228,2.297722,-0.070220
86.7163947479,27.7309099651,9784,349,90,-16.497959,2.316484,-0.076369
86.7163895880,27.7309344880,9784,349,90,-16.463896,2.334848,-0.082261
86.7163843535,27.7309590001,9784,349,90,-16.430069,2.353053,-0.087853
86.7163790445,27.7309835012,9784,349,90,-16.396511,2.371270,-0.093105
86.7163736613,27.7310079911,9784,348,90,-16.363251,2.389597,-0.097982
86.7163682042,27.7310324696,9784,348,90,-16.330317,2.408078,-0.102451
86.7163626735,27.7310569364,9784,348,90,-16.297735,2.426707,-0.106488
86.7163570693,27.7310813913,9784,348,90,-16.265533,2.445287,-0.110072
86.7163513918,27.7311058341,9784,348,90,-16.233721,2.462498,-0.113198
86.7163456414,27.7311302647,9784,348,90,-16.202322,2.478423,-0.115871
86.7163398182,27.7311546827,9784,348,90,-16.171368,2.493469,-0.118096
86.7163339225,27.7311790879,9784,347,90,-16.140890,2.507984,-0.119878
86.7163279546,27.7312034803,9784,347,90,-16.110918,2.522240,-0.121228
86.7163219147,27.7312278596,9784,347,90,-16.081482,2.536431,-0.122155
86.7163158031,27.7312522256,9784,347,90,-16.052607,2.550675,-0.122672
86.7163096199,27.7312765781,9784,347,90,-16.024317,2.565029,-0.122797
86.7163033654,27.7313009170,9784,347,90,-15.996633,2.579498,-0.122549
86.7162970398,27.7313252419,9784,346,90,-15.969563,2.593907,-0.125987
86.7162906431,27.7313495528,9784,346,90,-15.943052,2.606365,-0.128812
86.7162841753,27.7313738493,9784,346,90,-15.917056,2.615819,-0.131052
86.7162776366,27.7313981314,9784,346,90,-15.891558,2.622468,-0.132741
86.7162710271,27.7314223987,9784,346,90,-15.866553,2.626747,-0.133916
86.7162643472,27.7314466512,9784,346,90,-15.842056,2.629211,-0.134613
86.7162575970,27.7314708888,9784,346,90,-15.818084,2.630433,-0.134867
86.7162507768,27.7314951113,9784,345,90,-15.794659,2.630947,-0.134712
86.7162438868,27.7315193186,9784,345,90,-15.771807,2.631199,-0.134182
86.7162369273,27.7315435105,9785,345,90,-15.749551,2.631535,-0.133309
86.7162298985,27.7315676871,9785,345,90,-15.727915,2.632191,-0.132125
86.7162228006,27.7315918481,9785,345,90,-15.706910,2.632793,-0.130666
86.7162156338,27.7316159934,9785,345,90,-15.686540,2.632366,-0.128977
86.7162083983,27.7316401229,9785,345,90,-15.666821,2.631351,-0.127103
86.7162010944,27.7316642365,9785,344,90,-15.647772,2.630159,-0.125086
86.7161937222,27.7316883341,9785,344,90,-15.629406,2.629111,-0.123018
86.7161862820,27.7317124156,9785,344,90,-15.611977,2.628672,-0.121761
86.7161787739,27.7317364808,9785,344,90,-15.595164,2.628752,-0.120484
86.7161711981,27.7317605297,9785,344,90,-15.578965,2.629381,-0.119144
86.7161635549,27.7317845621,9785,344,90,-15.563400,2.630553,-0.117765
86.7161558443,27.7318085778,9785,344,90,-15.548474,2.632147,-0.118306
86.7161480663,27.7318325768,9786,343,90,-15.534167,2.633547,-0.118722
86.7161402212,27.7318565589,9786,343,90,-15.520439,2.633104,-0.119040
86.7161323089,27.7318805239,9786,343,90,-15.507274,2.630779,-0.119289
86.7161243296,27.7319044718,9786,343,90,-15.494662,2.626997,-0.119497
86.7161162835,27.7319284023,9786,343,90,-15.482606,2.622228,-0.119687
86.7161081708,27.7319523155,9786,343,90,-15.471105,2.616918,-0.119878
86.7160999917,27.7319762112,9786,343,90,-15.460163,2.611452,-0.120084
86.7160917462,27.7320000894,9786,342,90,-15.449783,2.606135,-0.120317
86.7160834346,27.7320239499,9786,342,90,-15.439967,2.601184,-0.120586
86.7160778569,27.7320398471,9786,342,90,-15.433736,2.598155,-0.120788
86.7160666137,27.7320716176,9787,342,90,-15.422018,2.592792,-0.121259
86.7160581045,27.7320954245,9787,342,90,-15.413869,2.588455,-0.121667
86.7160495298,27.7321192134,9787,342,90,-15.406253,2.583300,-0.122145
86.7160408897,27.7321429841,9787,342,90,-15.399169,2.577693,-0.122705
86.7160321843,27.7321667365,9787,341,90,-15.392612,2.571946,-0.123352
86.7160234138,27.7321904706,9787,341,90,-15.386583,2.566314,-0.124092
86.7160145782,27.7322141863,9787,341,90,-15.381076,2.560991,-0.124923
86.7160056778,27.7322378834,9787,341,90,-15.376087,2.556108,-0.125845
86.7159967126,27.7322615619,9787,341,90,-15.371608,2.551735,-0.126853
86.7159876828,27.7322852216,9788,341,90,-15.367634,2.547938,-0.126689
86.7159785885,27.7323088624,9788,341,90,-15.364170,2.544951,-0.126685
86.7159694298,27.7323324843,9788,340,90,-15.361217,2.542407,-0.126839
86.7159602069,27.7323560872,9788,340,90,-15.358760,2.539280,-0.127162
86.7159509198,27.7323796709,9788,340,90,-15.356795,2.535927,-0.127657
86.7159415688,27.7324032352,9788,340,90,-15.355318,2.532662,-0.128325
86.7159321538,27.7324267802,9788,340,90,-15.354322,2.529703,-0.129163
86.7159258416,27.7324424661,9788,340,90,-15.353922,2.527966,-0.129813
86.7159131324,27.7324738116,9789,340,90,-15.353736,2.525146,-0.131318
86.7159035263,27.7324972977,9789,339,90,-15.354120,2.523696,-0.132613
86.7158938565,27.7325207640,9789,339,90,-15.354938,2.522846,-0.134037
86.7158841233,27.7325442102,9789,339,90,-15.356170,2.522431,-0.135576
86.7158743265,27.7325676363,9789,339,90,-15.357796,2.522094,-0.137216
86.7158644664,27.7325910421,9789,339,90,-15.359782,2.520415,-0.138961
86.7158545428,27.7326144275,9789,339,90,-15.362274,2.517611,-0.141471
86.7158445560,27.7326377923,9789,339,90,-15.365121,2.514077,-0.144392
86.7158345061,27.7326611364,9789,338,90,-15.368189,2.510102,-0.147348
86.7158243930,27.7326844598,9790,338,90,-15.371486,2.506019,-0.150320
86.7158142170,27.7327077624,9790,338,90,-15.375021,2.502075,-0.153284
86.7158039780,27.7327310439,9790,338,90,-15.378798,2.498434,-0.156219
86.7157936762,27.7327543043,9790,338,90,-15.382979,2.495282,-0.161196
86.7157833116,27.7327775434,9790,338,90,-15.387403,2.492312,-0.166314
86.7157728841,27.7328007612,9790,338,90,-15.391922,2.489164,-0.171180
86.7157623938,27.7328239574,9790,337,90,-15.396523,2.484645,-0.175769
86.7157518408,27.7328471319,9790,337,90,-15.401204,2.478307,-0.180071
86.7157412251,27.7328702846,9790,337,90,-15.405971,2.470651,-0.184071
86.7157305467,27.7328934155,9791,337,90,-15.410835,2.462164,-0.187758
86.7157198059,27.7329165244,9791,337,90,-15.415810,2.453278,-0.191119
86.7157090026,27.7329396112,9791,337,90,-15.420908,2.444341,-0.194141
86.7156981370,27.7329626758,9791,337,90,-15.426140,2.435609,-0.196815
86.7156872092,27.7329857182,9791,337,90,-15.431517,2.427249,-0.199132
86.7156762191,27.7330087382,9791,336,90,-15.437047,2.419349,-0.201084
86.7156651668,27.7330317358,9791,336,90,-15.442737,2.411934,-0.202669
86.7156540525,27.7330547107,9791,336,90,-15.448586,2.404467,-0.203888
86.7156428760,27.7330776630,9791,336,90,-15.454586,2.395861,-0.204759
86.7156316375,27.7331005924,9792,336,90,-15.460742,2.386493,-0.205299
86.7156203370,27.7331234990,9792,336,90,-15.467061,2.376750,-0.205525
86.7156089746,27.7331463825,9792,336,90,-15.473553,2.366956,-0.205453
86.7155975503,27.7331692429,9792,335,90,-15.480223,2.357352,-0.205101
86.7155860642,27.7331920802,9792,335,90,-15.487076,2.348102,-0.204484
86.7155745163,27.7332148940,9792,335,90,-15.494111,2.339212,-0.206022
86.7155629066,27.7332376844,9792,335,90,-15.501296,2.330233,-0.207172
86.7155512349,27.7332604512,9792,335,90,-15.508601,2.320788,-0.207943
86.7155395012,27.7332831942,9792,335,90,-15.515999,2.310543,-0.208351
86.7155277056,27.7333059133,9792,335,90,-15.523462,2.298208,-0.208425
86.7155158480,27.7333286083,9793,334,90,-15.530979,2.284025,-0.208198
86.7155039285,27.7333512793,9793,334,90,-15.538553,2.268623,-0.207700
86.7154919471,27.7333739260,9793,334,90,-15.546188,2.252596,-0.206959
86.7154799039,27.7333965485,9793,334,90,-15.553895,2.236454,-0.205999
86.7154677989,27.7334191467,9793,334,90,-15.561681,2.220597,-0.204842
86.7154556322,27.7334417205,9793,334,90,-15.569553,2.205309,-0.203509
86.7154434039,27.7334642697,9793,334,90,-15.577520,2.190768,-0.202018
86.7154311139,27.7334867944,9793,333,90,-15.585584,2.177061,-0.200389
86.7154187623,27.7335092943,9793,333,90,-15.593745,2.164201,-0.198641
86.7154063491,27.7335317695,9793,333,90,-15.601995,2.151101,-0.196797
86.7153938742,27.7335542197,9794,333,90,-15.610322,2.137303,-0.194891
86.7153813378,27.7335766449,9794,333,90,-15.618730,2.123217,-0.192950
86.7153687397,27.7335990449,9794,333,90,-15.627218,2.109196,-0.191000
86.7153560802,27.7336214198,9794,333,90,-15.635787,2.095522,-0.189063
86.7153433592,27.7336437693,9794,332,90,-15.644437,2.082398,-0.187156
86.7153305766,27.7336660934,9794,332,90,-15.653162,2.069931,-0.185823
86.7153177326,27.7336883920,9794,332,90,-15.661953,2.058079,-0.184517
86.7153048270,27.7337106649,9794,332,90,-15.670795,2.046775,-0.183248
86.7152918599,27.7337329119,9794,332,90,-15.679677,2.035962,-0.182026
86.7152788313,27.7337551330,9794,332,90,-15.688581,2.025081,-0.180862
86.7152657411,27.7337773281,9794,332,90,-15.697486,2.013066,-0.179775
86.7152525893,27.7337994969,9794,331,90,-15.706384,2.000341,-0.178784
86.7152393761,27.7338216394,9795,331,90,-15.715269,1.987355,-0.177900
86.7152261014,27.7338437555,9795,331,90,-15.724140,1.974492,-0.177131
86.7152127652,27.7338658451,9795,331,90,-15.732991,1.962047,-0.176480
86.7151993677,27.7338879081,9795,331,90,-15.741818,1.950228,-0.175949
86.7151859088,27.7339099442,9795,331,90,-15.750614,1.939159,-0.175534
86.7151723885,27.7339319535,9795,331,90,-15.759370,1.928892,-0.175231
86.7151588069,27.7339539358,9795,330,90,-15.768076,1.919428,-0.175035
86.7151451639,27.7339758908,9795,330,90,-15.776722,1.910567,-0.174939
86.7151314596,27.7339978186,9795,330,90,-15.785283,1.900976,-0.174946
86.7151176940,27.7340197188,9795,330,90,-15.793749,1.890736,-0.175060
86.7151038672,27.7340415914,9795,330,90,-15.802114,1.880253,-0.175281
86.7150899791,27.7340634363,9795,330,90,-15.810374,1.869873,-0.175604
86.7150760299,27.7340852533,9795,330,90,-15.818525,1.859866,-0.176024
86.7150620195,27.7341070423,9796,329,90,-15.826567,1.850460,-0.175530
86.7150479482,27.7341288031,9796,329,90,-15.834508,1.841969,-0.175174
86.7150338158,27.7341505357,9796,329,90,-15.842357,1.834594,-0.174947
86.7150196225,27.7341722399,9796,329,90,-15.850117,1.828395,-0.174839
86.7150053684,27.7341939155,9796,329,90,-15.857787,1.823325,-0.174838
86.7149910533,27.7342155624,9796,329,90,-15.865355,1.818215,-0.174936
86.7149766775,27.7342371804,9796,329,90,-15.872808,1.812523,-0.175135
86.7149622408,27.7342587693,9796,328,90,-15.880142,1.806581,-0.175433
86.7149477434,27.7342803289,9796,328,90,-15.887358,1.800675,-0.175824
86.7149331852,27.7343018592,9796,328,90,-15.894449,1.795033,-0.176298
86.7149185665,27.7343233600,9796,328,90,-15.901416,1.789817,-0.176845
86.7149038871,27.7343448311,9796,328,90,-15.908254,1.785127,-0.177452
86.7148891471,27.7343662724,9796,328,90,-15.914961,1.781010,-0.178107
86.7148743467,27.7343876836,9796,328,90,-15.921532,1.777471,-0.178795
86.7148594857,27.7344090647,9796,327,90,-15.927961,1.774486,-0.179503
86.7148445643,27.7344304153,9796,327,90,-15.934245,1.771496,-0.180219
86.7148295825,27.7344517355,9796,327,90,-15.940371,1.767431,-0.180943
86.7148145402,27.7344730250,9796,327,90,-15.946342,1.762698,-0.181672
86.7147994376,27.7344942836,9797,327,90,-15.952164,1.757686,-0.182400
86.7147842748,27.7345155113,9797,327,90,-15.957846,1.752714,-0.183119
86.7147690517,27.7345367080,9797,327,90,-15.963395,1.748039,-0.183600
86.7147537684,27.7345578734,9797,326,90,-15.968825,1.743881,-0.184065
86.7147384251,27.7345790076,9797,326,90,-15.974145,1.740383,-0.184503
86.7147230217,27.7346001102,9797,326,90,-15.979362,1.737608,-0.184900
86.7147075582,27.7346211813,9797,326,90,-15.984484,1.735559,-0.185247
