lon,lat,alt,hdg,ias,roll,pitch,slip
86.7248130094,27.6846278655,9285,44,74,-0.265179,-3.006806,-3.386627
86.7248272072,27.6846433892,9284,44,74,0.285109,-3.000790,-3.540200
86.7248414061,27.6846588993,9284,44,74,0.850966,-2.993898,-3.688699
86.7248556082,27.6846743938,9283,44,74,1.430096,-2.986113,-3.829736
86.7248698157,27.6846898705,9283,45,74,2.024013,-2.977695,-3.958406
86.7248840308,27.6847053273,9282,45,73,2.632195,-2.969158,-4.072104
86.7248982555,27.6847207620,9282,45,73,3.242905,-2.961005,-4.167753
86.7249124921,27.6847361727,9281,45,73,3.850116,-2.953678,-4.244528
86.7249267425,27.6847515573,9281,45,73,4.454822,-2.947659,-4.303443
86.7249410086,27.6847669138,9280,45,73,5.058129,-2.943243,-4.344929
86.7249552924,27.6847822404,9280,46,73,5.660348,-2.940652,-4.369849
86.7249695957,27.6847975351,9280,46,73,6.262213,-2.939014,-4.377038
86.7249839204,27.6848127961,9279,46,73,6.864430,-2.919929,-4.364390
86.7249982682,27.6848280215,9279,46,73,7.466206,-2.880762,-4.331895
86.7250126413,27.6848432092,9278,46,73,8.068881,-2.826480,-4.272702
86.7250270419,27.6848583570,9278,46,73,8.675357,-2.761140,-4.175813
86.7250414718,27.6848734627,9278,46,73,9.282904,-2.689225,-4.040560
86.7250559327,27.6848885243,9277,46,73,9.887458,-2.614401,-3.869114
86.7250704260,27.6849035401,9277,46,73,10.485138,-2.539120,-3.663932
86.7250849533,27.6849185082,9276,46,73,11.072274,-2.464750,-3.427683
86.7250995157,27.6849334271,9276,46,73,11.645429,-2.391753,-3.163203
86.7251141144,27.6849482954,9276,46,73,12.201417,-2.319898,-2.873445
86.7251287505,27.6849631118,9275,46,73,12.737323,-2.248474,-2.561442
86.7251434249,27.6849778753,9275,46,73,13.250508,-2.176500,-2.230272
86.7251581381,27.6849925849,9275,45,73,13.738621,-2.102902,-1.883032
86.7251728910,27.6850072400,9274,45,73,14.199602,-2.026667,-1.522812
86.7251876840,27.6850218398,9274,45,73,14.631687,-1.946958,-1.152677
86.7252025176,27.6850363840,9274,45,72,15.033407,-1.863189,-0.775651
86.7252173920,27.6850508720,9273,45,72,15.403589,-1.775075,-0.394697
86.7252323075,27.6850653038,9273,44,72,15.741354,-1.682643,-0.012707
86.7252472642,27.6850796789,9273,44,72,16.046106,-1.586140,0.367508
86.7252622617,27.6850939968,9273,44,72,16.317522,-1.485458,0.743226
86.7252772994,27.6851082570,9272,44,72,16.555542,-1.380613,1.111830
86.7252923769,27.6851224588,9272,44,72,16.760363,-1.272048,1.470843
86.7253074934,27.6851366019,9272,44,72,16.932444,-1.160409,1.817915
86.7253226481,27.6851506860,9271,44,72,17.072546,-1.046085,2.150798
86.7253378405,27.6851647111,9271,43,72,17.181637,-0.929812,2.467469
86.7253530697,27.6851786770,9271,43,72,17.260866,-0.812716,2.758212
86.7253683350,27.6851925835,9271,43,72,17.311657,-0.696219,3.021106
86.7253836358,27.6852064307,9270,43,72,17.335735,-0.581917,3.266868
86.7253989713,27.6852202183,9270,43,72,17.334881,-0.471366,3.493152
86.7254143408,27.6852339463,9270,43,71,17.310926,-0.366009,3.698094
86.7254297435,27.6852476148,9270,43,71,17.265476,-0.267377,3.879135
86.7254451785,27.6852612239,9269,43,71,17.199800,-0.176712,4.033094
86.7254606449,27.6852747738,9269,43,71,17.116283,-0.083027,4.158876
86.7254761420,27.6852882644,9269,43,71,17.016769,0.008327,4.254184
86.7254916690,27.6853016958,9269,44,71,16.903399,0.098757,4.317413
86.7255072255,27.6853150678,9268,44,71,16.779293,0.175898,4.349621
86.7255228110,27.6853283803,9268,44,71,16.647873,0.232920,4.352906
86.7255384246,27.6853416335,9268,44,71,16.511742,0.271075,4.328025
86.7255540658,27.6853548276,9268,44,71,16.373917,0.292408,4.277552
86.7255697340,27.6853679629,9267,45,71,16.237755,0.299715,4.205445
86.7255854284,27.6853810396,9267,45,71,16.105309,0.295107,4.113271
86.7256011486,27.6853940582,9267,45,71,15.978333,0.280521,4.002303
86.7256168939,27.6854070189,9267,45,70,15.858721,0.257941,3.874974
86.7256326641,27.6854199220,9267,46,70,15.746426,0.231161,3.740844
86.7256484591,27.6854327677,9266,46,70,15.637430,0.202443,3.604919
86.7256642784,27.6854455562,9266,46,70,15.534134,0.170229,3.470613
86.7256801216,27.6854582879,9266,47,70,15.435340,0.139812,3.339398
86.7256959886,27.6854709631,9266,47,70,15.341869,0.111651,3.212040
86.7257118788,27.6854835820,9266,47,70,15.254711,0.086003,3.089328
86.7257277922,27.6854961447,9265,47,70,15.171888,0.063127,2.972723
86.7257437285,27.6855086515,9265,48,70,15.094226,0.043615,2.865270
86.7257596876,27.6855211025,9265,48,70,15.016755,0.027827,2.769444
86.7257756692,27.6855334978,9265,48,70,14.936040,0.015687,2.685395
86.7257916730,27.6855458376,9265,48,70,14.852651,0.007042,2.614450
86.7258076987,27.6855581221,9265,49,70,14.767118,0.001878,2.557533
86.7258237461,27.6855703515,9264,49,70,14.677999,-0.000473,2.513243
86.7258398146,27.6855825261,9264,49,69,14.587261,-0.000672,2.480081
86.7258559040,27.6855946462,9264,49,69,14.495889,0.000711,2.456510
86.7258720136,27.6856067121,9264,49,69,14.402820,0.002676,2.438907
86.7258881430,27.6856187242,9264,50,69,14.307817,0.004167,2.425932
86.7259042921,27.6856306826,9263,50,69,14.211241,-0.011489,2.418025
86.7259204606,27.6856425877,9263,50,69,14.108531,-0.064658,2.414784
86.7259366481,27.6856544401,9263,50,69,13.998244,-0.171242,2.416641
86.7259528540,27.6856662409,9263,50,69,13.881952,-0.336275,2.423742
86.7259690774,27.6856779919,9263,50,69,13.760107,-0.555741,2.435608
86.7259853173,27.6856896949,9263,50,69,13.633202,-0.813755,2.452348
86.7260015728,27.6857013521,9262,50,69,13.501921,-1.094017,2.473548
86.7260178429,27.6857129655,9262,50,69,13.366570,-1.382883,2.498782
86.7260341269,27.6857245373,9262,50,69,13.227292,-1.669517,2.527647
86.7260504241,27.6857360693,9262,51,69,13.083912,-1.945594,2.560798
86.7260667342,27.6857475629,9262,51,69,12.937523,-2.204607,2.601892
86.7260830567,27.6857590196,9261,51,69,12.787970,-2.442459,2.654243
86.7260993916,27.6857704406,9261,51,69,12.636133,-2.656928,2.721288
86.7261157386,27.6857818269,9261,51,68,12.482404,-2.846169,2.806550
86.7261320971,27.6857931797,9260,51,68,12.326362,-2.972037,2.912766
86.7261484669,27.6858044997,9260,51,68,12.165029,-3.012886,3.037647
86.7261648480,27.6858157871,9260,51,68,11.995764,-2.976617,3.179148
86.7261812409,27.6858270418,9259,51,68,11.816700,-2.867637,3.335993
86.7261976458,27.6858382635,9259,51,68,11.625997,-2.707056,3.506687
86.7262140632,27.6858494516,9259,51,68,11.421955,-2.514755,3.690142
86.7262304932,27.6858606056,9258,51,68,11.202768,-2.310711,3.884565
86.7262469356,27.6858717252,9258,51,68,10.967069,-2.104702,4.088102
86.7262633902,27.6858828103,9257,50,68,10.713767,-1.907676,4.298872
86.7262798563,27.6858938609,9257,50,68,10.441736,-1.727748,4.514579
86.7262963330,27.6859048773,9257,50,68,10.149944,-1.563292,4.733679
86.7263128192,27.6859158602,9256,50,68,9.837451,-1.405717,4.954339
86.7263293139,27.6859268101,9256,50,68,9.503881,-1.259485,5.174735
86.7263458158,27.6859377280,9256,50,68,9.149045,-1.125909,5.393108
86.7263623235,27.6859486147,9255,50,68,8.772992,-1.011161,5.607764
86.7263788357,27.6859594715,9255,50,68,8.376278,-0.915682,5.816962
86.7263953507,27.6859702997,9254,49,67,7.959031,-0.839323,6.018599
86.7264118668,27.6859811010,9254,49,67,7.519938,-0.779212,6.204757
86.7264283821,27.6859918771,9254,49,67,7.058894,-0.736436,6.367959
86.7264448949,27.6860026299,9253,49,67,6.579482,-0.709080,6.505275
86.7264614037,27.6860133611,9253,49,67,6.083395,-0.695468,6.615398
86.7264779067,27.6860240725,9253,49,67,5.573460,-0.699675,6.697414
86.7264944026,27.6860347660,9252,49,67,5.053842,-0.749141,6.749973
86.7265108899,27.6860454435,9252,49,67,4.527134,-0.843848,6.773523
86.7265273671,27.6860561072,9252,49,67,3.993494,-0.972642,6.768553
86.7265438330,27.6860667590,9251,49,67,3.452322,-1.125063,6.735600
86.7265602863,27.6860774012,9251,49,67,2.905594,-1.284514,6.676293
86.7265767260,27.6860880354,9251,49,67,2.357580,-1.410033,6.595272
86.7265931511,27.6860986636,9250,49,67,1.812628,-1.477885,6.498792
86.7266095606,27.6861092872,9250,49,67,1.272749,-1.471134,6.389316
86.7266259536,27.6861199078,9250,49,67,0.739524,-1.384198,6.269477
86.7266423289,27.6861305270,9250,49,67,0.213955,-1.218564,6.141216
86.7266586853,27.6861411461,9249,49,67,-0.303098,-0.994844,6.007568
86.7266750216,27.6861517663,9249,50,67,-0.810285,-0.729513,5.873304
86.7266913363,27.6861623890,9249,50,66,-1.306596,-0.427626,5.743631
86.7267076273,27.6861730154,9248,50,66,-1.792933,-0.103587,5.619627
86.7267238929,27.6861836469,9248,50,66,-2.270368,0.226529,5.502407
86.7267401308,27.6861942846,9248,50,66,-2.739625,0.549865,5.393319
86.7267563389,27.6862049299,9248,50,66,-3.201690,0.856829,5.293184
86.7267725149,27.6862155840,9247,50,66,-3.657349,1.140919,5.202726
86.7267886565,27.6862262482,9247,50,66,-4.109283,1.385360,5.115525
86.7268047612,27.6862369241,9247,50,66,-4.559717,1.561873,5.024168
86.7268208271,27.6862476131,9247,50,66,-5.007089,1.665626,4.924793
86.7268368527,27.6862583163,9247,50,66,-5.450560,1.681590,4.815857
86.7268528369,27.6862690349,9247,50,66,-5.888431,1.618084,4.698337
86.7268687790,27.6862797697,9247,50,66,-6.319101,1.491056,4.573205
86.7268846788,27.6862905216,9247,50,66,-6.741116,1.310423,4.441361
86.7269005362,27.6863012912,9247,50,66,-7.154323,1.106233,4.303609
86.7269163516,27.6863120792,9247,50,66,-7.558920,0.897439,4.160728
86.7269321251,27.6863228863,9247,50,65,-7.954010,0.698636,4.013396
86.7269478572,27.6863337131,9247,50,65,-8.338702,0.518738,3.862393
86.7269635480,27.6863445602,9247,50,65,-8.712126,0.364700,3.708541
86.7269791977,27.6863554283,9247,50,65,-9.073656,0.239066,3.552685
86.7269948063,27.6863663182,9247,50,65,-9.422891,0.142135,3.395701
86.7270103739,27.6863772307,9246,50,65,-9.759506,0.072430,3.238831
86.7270259003,27.6863881665,9246,50,65,-10.083539,0.027324,3.082645
86.7270413852,27.6863991265,9246,50,65,-10.393653,0.003345,2.928108
86.7270568283,27.6864101115,9246,50,65,-10.688174,-0.003416,2.776260
86.7270722292,27.6864211224,9246,50,65,-10.967218,0.003025,2.628042
86.7270875876,27.6864321600,9246,50,65,-11.232794,0.018793,2.484241
86.7271029029,27.6864432251,9246,50,65,-11.485527,0.040294,2.345653
86.7271181747,27.6864543184,9246,50,65,-11.726279,0.064348,2.213002
86.7271334025,27.6864654406,9246,50,65,-11.955707,0.088244,2.087116
86.7271485860,27.6864765925,9246,50,65,-12.174879,0.109650,1.969056
86.7271637248,27.6864877748,9246,50,65,-12.385436,0.127095,1.857703
86.7271788183,27.6864989881,9246,50,65,-12.588358,0.139721,1.751975
86.7271938664,27.6865102330,9246,50,65,-12.783802,0.146702,1.652620
86.7272088687,27.6865215101,9246,49,65,-12.972046,0.147609,1.560127
86.7272238251,27.6865328199,9246,49,65,-13.153440,0.142345,1.475085
86.7272387351,27.6865441629,9246,49,65,-13.328371,0.131091,1.397477
86.7272535988,27.6865555395,9246,49,65,-13.496022,0.114171,1.327618
86.7272684159,27.6865669501,9245,49,64,-13.655572,0.092002,1.265808
86.7272831862,27.6865783952,9245,49,64,-13.806133,0.062238,1.212148
86.7272979097,27.6865898751,9245,49,64,-13.947204,0.026422,1.165663
86.7273125861,27.6866013902,9245,49,64,-14.078665,-0.011681,1.125461
86.7273272155,27.6866129410,9245,49,64,-14.198571,-0.051784,1.092170
86.7273417978,27.6866245278,9245,48,64,-14.302470,-0.094244,1.066284
86.7273563328,27.6866361510,9245,48,64,-14.386992,-0.154434,1.047066
86.7273708204,27.6866478111,9245,48,64,-14.454384,-0.238898,1.033591
86.7273852612,27.6866595078,9245,48,64,-14.506489,-0.338585,1.025879
86.7273996553,27.6866712413,9245,48,64,-14.543576,-0.446332,1.023391
86.7274140032,27.6866830113,9245,48,64,-14.565611,-0.558014,1.024003
86.7274283053,27.6866948180,9244,47,64,-14.568336,-0.670494,1.027485
86.7274425621,27.6867066612,9244,47,64,-14.544667,-0.780922,1.031929
86.7274567738,27.6867185408,9244,47,64,-14.488684,-0.887224,1.036597
86.7274709451,27.6867304508,9244,47,64,-14.359628,-1.024449,1.225784
86.7274850903,27.6867423703,9244,47,64,-13.991791,-1.324892,1.539725
86.7274992145,27.6867542929,9244,47,64,-13.375460,-1.748442,1.878548
86.7275133194,27.6867662165,9244,46,64,-12.567187,-2.206268,2.253613
86.7275274042,27.6867781388,9244,46,64,-11.697018,-2.424608,2.566157
86.7275414651,27.6867900659,9244,46,64,-10.792874,-2.428388,2.802529
86.7275554990,27.6868020025,9244,45,64,-9.867854,-2.275539,3.010579
86.7275695037,27.6868139509,9244,45,64,-8.933722,-1.989419,3.206710
86.7275834772,27.6868259126,9244,44,64,-7.997433,-1.581205,3.398275
86.7275974177,27.6868378889,9244,44,64,-7.074440,-1.083592,3.585065
86.7276113235,27.6868498805,9244,44,63,-6.187016,-0.541358,3.773167
86.7276251939,27.6868618874,9244,43,63,-5.341221,0.005826,3.967677
86.7276390295,27.6868739079,9244,43,63,-4.552397,0.527298,4.173083
86.7276528320,27.6868859396,9244,43,63,-3.856114,0.991075,4.388166
86.7276666035,27.6868979798,9244,42,63,-3.273789,1.373355,4.608047
86.7276803461,27.6869100255,9245,42,63,-2.810668,1.672803,4.828290
86.7276940616,27.6869220745,9245,42,63,-2.461725,1.884278,5.041282
86.7277077504,27.6869341252,9245,42,63,-2.215592,1.998249,5.240816
86.7277214129,27.6869461769,9245,41,63,-2.062869,2.021523,5.423604
86.7277350491,27.6869582289,9245,41,63,-1.989230,1.962476,5.587371
86.7277486593,27.6869702810,9245,41,63,-1.983057,1.838178,5.731514
86.7277622435,27.6869823333,9245,41,63,-2.038781,1.652604,5.854825
86.7277758018,27.6869943861,9245,41,63,-2.151163,1.402673,5.956311
86.7277893343,27.6870064398,9245,40,62,-2.312281,1.096768,6.035432
86.7278028412,27.6870184951,9245,40,62,-2.513208,0.747112,6.091954
86.7278163225,27.6870305527,9245,40,62,-2.745711,0.369329,6.125852
86.7278297786,27.6870426136,9245,40,62,-3.004084,-0.020880,6.137171
86.7278432097,27.6870546784,9245,40,62,-3.282489,-0.410994,6.126874
86.7278566160,27.6870667482,9245,40,62,-3.575901,-0.791512,6.095531
86.7278699976,27.6870788237,9245,40,62,-3.878848,-1.155672,6.044142
86.7278833391,27.6870909161,9245,40,62,-4.155068,-1.438236,5.856689
86.7278966106,27.6871030451,9245,40,62,-4.298446,-1.429045,5.743875
86.7279098227,27.6871152037,9245,40,62,-4.362474,-1.215434,5.709346
86.7279229811,27.6871273881,9245,40,62,-4.382122,-0.874261,5.730919
86.7279360885,27.6871395962,9245,39,62,-4.377126,-0.462167,5.779485
86.7279491208,27.6871518198,9245,39,62,-4.267938,-0.115544,5.856889
86.7279620790,27.6871640536,9245,39,62,-4.043357,0.098593,6.003446
86.7279749737,27.6871762973,9245,38,61,-3.777309,0.219265,6.202211
86.7279878156,27.6871885525,9245,38,61,-3.526225,0.293521,6.434196
86.7280006119,27.6872008209,9245,38,61,-3.321372,0.354290,6.684335
86.7280133661,27.6872131027,9245,37,61,-3.173275,0.413321,6.947196
86.7280260803,27.6872253962,9246,37,61,-3.084544,0.452464,7.209420
86.7280387532,27.6872377021,9246,37,61,-3.046155,0.475519,7.465620
86.7280513839,27.6872500207,9246,36,61,-3.049996,0.488410,7.717894
86.7280639699,27.6872623535,9246,36,61,-3.088054,0.502553,7.941715
86.7280765072,27.6872747022,9246,35,61,-3.145868,0.542620,8.160327
86.7280889905,27.6872870637,9246,35,60,-3.207365,0.568966,8.366720
86.7281014197,27.6872994371,9246,35,60,-3.267483,0.563914,8.566461
86.7281137963,27.6873118225,9246,34,60,-3.337692,0.534862,8.754354
86.7281261217,27.6873242198,9246,34,60,-3.427217,0.489585,8.919492
86.7281383959,27.6873366289,9246,34,60,-3.538321,0.432716,9.052764
86.7281506181,27.6873490497,9246,34,60,-3.667526,0.366424,9.147246
86.7281627865,27.6873614822,9246,33,60,-3.808059,0.292117,9.200850
86.7281748994,27.6873739264,9246,33,60,-3.956796,0.211202,9.212498
86.7281869546,27.6873863823,9246,33,60,-4.107208,0.124860,9.185354
86.7281989504,27.6873988501,9246,33,60,-4.252180,0.035607,9.122866
86.7282108853,27.6874113297,9246,33,59,-4.388716,-0.053679,9.026299
86.7282227577,27.6874238212,9246,33,59,-4.512434,-0.140371,8.900502
86.7282345667,27.6874363244,9246,33,59,-4.618030,-0.221555,8.749817
86.7282463119,27.6874488386,9246,33,59,-4.704333,-0.294367,8.575987
86.7282579929,27.6874613634,9246,33,59,-4.768369,-0.356991,8.379057
86.7282696101,27.6874738979,9246,33,59,-4.810345,-0.407821,8.163925
86.7282811641,27.6874864408,9246,33,59,-4.831087,-0.441801,7.926500
86.7282926547,27.6874989907,9247,33,59,-4.827408,-0.449383,7.669483
86.7283040824,27.6875115461,9247,33,59,-4.796816,-0.436894,7.396044
86.7283154480,27.6875241056,9247,33,59,-4.739652,-0.410378,7.109224
86.7283267533,27.6875366677,9247,33,59,-4.658799,-0.373003,6.811231
86.7283380005,27.6875492309,9247,34,59,-4.558545,-0.326428,6.503419
86.7283491922,27.6875617939,9247,34,58,-4.443559,-0.270726,6.186266
86.7283603316,27.6875743549,9247,34,58,-4.320213,-0.199209,5.861182
86.7283714217,27.6875869128,9247,34,58,-4.193184,-0.115628,5.526222
86.7283824651,27.6875994647,9247,35,58,-4.064219,-0.029153,5.184042
86.7283934649,27.6876120080,9247,35,58,-3.935899,0.051294,4.830423
86.7284044247,27.6876245406,9247,35,58,-3.813047,0.127551,4.470974
86.7284153494,27.6876370596,9247,35,58,-3.710968,0.249390,4.093756
86.7284262359,27.6876495581,9247,36,58,-3.605093,0.362573,3.706275
86.7284370883,27.6876620335,9247,36,58,-3.499381,0.445940,3.307692
86.7284479115,27.6876744852,9247,37,58,-3.403419,0.516490,2.893245
86.7284587091,27.6876869123,9247,37,57,-3.320919,0.587179,2.462830
86.7284694844,27.6876993131,9247,37,57,-3.253490,0.658961,2.018673
86.7284802401,27.6877116856,9247,38,57,-3.202084,0.725969,1.563066
86.7284909792,27.6877240271,9247,38,57,-3.167087,0.783694,1.099760
86.7285017043,27.6877363345,9247,39,57,-3.149215,0.828176,0.627223
86.7285124182,27.6877486052,9247,39,57,-3.147037,0.856237,0.148213
86.7285231233,27.6877608364,9248,40,57,-3.160709,0.868084,-0.335126
86.7285338228,27.6877730279,9248,41,57,-3.191099,0.873199,-0.834024
86.7285445175,27.6877851795,9248,41,57,-3.223456,0.880660,-1.347089
86.7285552085,27.6877972901,9248,42,56,-3.248430,0.881134,-1.863721
86.7285658964,27.6878093598,9248,42,56,-3.270454,0.890648,-2.397810
86.7285765764,27.6878213857,9248,43,56,-3.268548,0.888131,-2.912400
86.7285872497,27.6878333679,9248,44,56,-3.245249,0.880072,-3.400331
86.7285979307,27.6878452997,9248,44,56,-3.251485,0.930430,-3.829501
86.7286086190,27.6878571596,9248,45,55,-3.300117,0.979530,-4.213812
86.7286193130,27.6878689413,9248,45,55,-3.379513,0.976527,-4.560507
86.7286300128,27.6878806441,9248,46,55,-3.485079,0.924946,-4.865865
86.7286407186,27.6878922675,9248,46,55,-3.615714,0.836125,-5.129879
86.7286514311,27.6879038096,9248,47,55,-3.772867,0.720919,-5.342660
86.7286621505,27.6879152620,9248,47,54,-3.961280,0.568562,-5.478651
86.7286728796,27.6879266167,9248,48,54,-4.199214,0.393768,-5.559482
86.7286836177,27.6879378710,9249,48,54,-4.484505,0.198450,-5.593773
86.7286943644,27.6879490213,9249,48,53,-4.817144,-0.021143,-5.570244
86.7287051192,27.6879600623,9249,49,53,-5.201505,-0.263867,-5.479676
86.7287158818,27.6879709875,9249,49,53,-5.641695,-0.530129,-5.312411
86.7287266515,27.6879817898,9249,49,53,-6.142524,-0.831156,-5.057123
86.7287374274,27.6879924619,9249,49,52,-6.712207,-1.177987,-4.706699
86.7287482088,27.6880029968,9249,49,52,-7.357056,-1.579836,-4.254418
86.7287589943,27.6880133880,9249,49,52,-8.083566,-2.044769,-3.698269
86.7287697821,27.6880236303,9249,49,51,-8.896106,-2.578751,-3.037095
86.7287805697,27.6880337196,9249,49,51,-9.795620,-3.186286,-2.273744
86.7287913538,27.6880436557,9249,49,50,-10.778677,-3.868188,-1.381363
86.7288021127,27.6880534737,9250,48,50,-11.499482,-4.017911,-0.870819
86.7288128362,27.6880632069,9250,48,50,-11.956470,-4.045233,-0.244758
86.7288235254,27.6880728468,9250,47,49,-12.251788,-4.065400,0.466907
86.7288341819,27.6880823977,9250,47,49,-12.442513,-4.072379,1.234010
86.7288447987,27.6880918571,9250,46,49,-12.549444,-4.099887,2.031548
86.7288553710,27.6881012315,9250,46,48,-12.572440,-4.153384,2.829797
86.7288658977,27.6881105329,9250,45,48,-12.527319,-4.202919,3.599040
86.7288763733,27.6881197685,9250,44,48,-12.422413,-4.254902,4.348714
86.7288867925,27.6881289450,9250,43,47,-12.255864,-4.311294,5.067230
86.7288971541,27.6881380726,9250,43,47,-12.038549,-4.353030,5.735476
