lon,lat,alt,hdg,ias,roll,pitch,slip
1.6483148591,41.5932804791,1336,167,69,0.040783,-4.111329,3.536980
1.6483178654,41.5932647379,1335,167,69,0.007656,-4.153163,3.726891
1.6483208818,41.5932489958,1335,166,69,-0.033902,-4.196284,3.937069
1.6483239090,41.5932332532,1334,166,69,-0.086024,-4.243155,4.168244
1.6483269479,41.5932175101,1334,166,69,-0.158328,-4.295922,4.418824
1.6483299996,41.5932017670,1333,166,69,-0.254456,-4.354427,4.684864
1.6483330654,41.5931860242,1332,165,69,-0.374610,-4.419608,4.963644
1.6483361468,41.5931702820,1332,165,69,-0.519029,-4.492201,5.252527
1.6483392453,41.5931545410,1331,165,69,-0.686791,-4.570938,5.544639
1.6483423630,41.5931388016,1331,164,69,-0.869969,-4.655489,5.831545
1.6483455008,41.5931230641,1330,164,69,-1.063465,-4.745417,6.124432
1.6483486606,41.5931073291,1330,164,69,-1.269273,-4.840289,6.423273
1.6483518442,41.5930915969,1329,163,69,-1.490144,-4.939689,6.725638
1.6483550534,41.5930758681,1328,163,69,-1.728585,-5.043247,7.028128
1.6483582904,41.5930601433,1328,162,69,-1.986026,-5.150705,7.328943
1.6483615571,41.5930444229,1327,162,69,-2.263442,-5.261917,7.626142
1.6483648559,41.5930287075,1327,162,69,-2.562563,-5.376757,7.915384
1.6483681889,41.5930129978,1326,161,69,-2.883747,-5.493240,8.193894
1.6483715586,41.5929972944,1325,161,69,-3.229427,-5.596817,8.453493
1.6483749676,41.5929815980,1325,161,69,-3.598900,-5.681694,8.691739
1.6483784184,41.5929659093,1324,160,69,-3.987815,-5.742098,8.903111
1.6483819138,41.5929502291,1324,160,69,-4.394711,-5.774418,9.081072
1.6483854568,41.5929345580,1323,160,69,-4.819129,-5.779131,9.222866
1.6483890502,41.5929188966,1322,159,69,-5.259976,-5.762183,9.326655
1.6483926969,41.5929032455,1322,159,69,-5.714537,-5.733009,9.393936
1.6483963999,41.5928876054,1321,159,69,-6.179789,-5.692745,9.426914
1.6484001619,41.5928719771,1320,159,69,-6.655115,-5.641960,9.424862
1.6484039862,41.5928563614,1320,159,69,-7.139490,-5.584671,9.383828
1.6484078756,41.5928407590,1319,159,69,-7.631240,-5.525386,9.300553
1.6484118330,41.5928251708,1319,158,69,-8.126434,-5.467417,9.176249
1.6484158608,41.5928095976,1318,158,69,-8.621381,-5.412741,9.013094
1.6484199613,41.5927940400,1317,158,69,-9.112478,-5.362130,8.813511
1.6484241366,41.5927784986,1317,158,69,-9.596398,-5.315555,8.581526
1.6484283883,41.5927629741,1316,159,69,-10.069193,-5.272361,8.320665
1.6484327181,41.5927474670,1316,159,69,-10.528662,-5.230825,8.031620
1.6484371275,41.5927319778,1315,159,69,-10.971600,-5.187648,7.717290
1.6484416174,41.5927165069,1315,159,69,-11.395236,-5.137688,7.380755
1.6484461889,41.5927010545,1314,159,69,-11.796660,-5.080513,7.025177
1.6484508427,41.5926856210,1313,159,69,-12.169805,-5.016403,6.654019
1.6484555793,41.5926702065,1313,159,69,-12.512864,-4.944867,6.270560
1.6484603993,41.5926548112,1312,159,69,-12.825120,-4.865536,5.877993
1.6484653027,41.5926394351,1312,160,69,-13.105919,-4.776601,5.479476
1.6484686180,41.5926291952,1311,160,69,-13.275378,-4.710941,5.212030
1.6484753600,41.5926087410,1311,160,69,-13.571320,-4.565764,4.676940
1.6484805139,41.5925934230,1310,160,69,-13.755567,-4.447280,4.278884
1.6484857508,41.5925781243,1310,160,69,-13.907605,-4.322973,3.886815
1.6484910706,41.5925628449,1309,160,69,-14.027737,-4.194337,3.503500
1.6484964728,41.5925475848,1309,160,69,-14.116776,-4.062334,3.130452
1.6485019566,41.5925323438,1308,161,69,-14.175189,-3.929095,2.770588
1.6485075215,41.5925171221,1308,161,69,-14.203616,-3.796664,2.426537
1.6485131666,41.5925019193,1307,161,69,-14.206324,-3.666679,2.100061
1.6485188911,41.5924867356,1306,161,69,-14.185992,-3.540558,1.792831
1.6485246939,41.5924715707,1306,161,69,-14.143351,-3.419291,1.505446
1.6485305741,41.5924564247,1305,161,69,-14.078909,-3.303870,1.239871
1.6485365304,41.5924412973,1305,161,69,-13.993445,-3.195143,0.997772
1.6485425618,41.5924261885,1304,161,69,-13.888230,-3.093590,0.780128
1.6485486669,41.5924110981,1304,161,69,-13.764718,-2.999498,0.587748
1.6485548444,41.5923960260,1304,161,69,-13.624333,-2.913088,0.421920
1.6485610932,41.5923809721,1303,161,69,-13.468596,-2.834543,0.283593
1.6485674118,41.5923659362,1303,161,69,-13.299953,-2.763351,0.171670
1.6485737991,41.5923509182,1302,161,69,-13.117514,-2.699252,0.086354
1.6485802537,41.5923359180,1302,161,69,-12.921126,-2.641895,0.027680
1.6485867742,41.5923209355,1301,160,69,-12.706401,-2.590901,-0.004152
1.6485933593,41.5923059705,1301,160,69,-12.471817,-2.546867,-0.009189
1.6486000077,41.5922910230,1300,160,69,-12.221541,-2.513417,0.011974
1.6486067181,41.5922760928,1300,160,69,-11.959499,-2.495660,0.058489
1.6486134889,41.5922611796,1299,160,69,-11.686724,-2.491538,0.129506
1.6486203187,41.5922462835,1299,159,69,-11.403101,-2.497629,0.224058
1.6486272059,41.5922314042,1299,159,69,-11.106486,-2.510372,0.338541
1.6486341491,41.5922165415,1298,159,69,-10.799415,-2.526308,0.468411
1.6486411467,41.5922016953,1298,159,69,-10.486576,-2.543418,0.614154
1.6486481974,41.5921868653,1297,158,69,-10.170542,-2.559821,0.773504
1.6486552997,41.5921720516,1297,158,69,-9.842703,-2.573702,0.943275
1.6486624524,41.5921572538,1296,158,69,-9.506391,-2.583741,1.120728
1.6486696541,41.5921424719,1296,157,69,-9.165339,-2.589323,1.305463
1.6486769032,41.5921277057,1296,157,69,-8.813744,-2.590115,1.496313
1.6486841987,41.5921129552,1295,157,69,-8.457184,-2.585447,1.689496
1.6486915391,41.5920982201,1295,156,69,-8.100325,-2.575273,1.883758
1.6486989230,41.5920835004,1294,156,69,-7.742621,-2.559747,2.078182
1.6487063491,41.5920687960,1294,156,69,-7.390281,-2.538919,2.269914
1.6487138164,41.5920541069,1294,156,69,-7.051053,-2.512662,2.454378
1.6487213234,41.5920394329,1293,155,69,-6.736174,-2.481238,2.629275
1.6487288691,41.5920247741,1293,155,69,-6.450444,-2.445008,2.791375
1.6487364525,41.5920101304,1292,155,69,-6.190685,-2.409127,2.938378
1.6487440727,41.5919955016,1292,155,69,-5.953386,-2.388158,3.069574
1.6487517288,41.5919808878,1292,154,69,-5.738184,-2.394752,3.184125
1.6487594198,41.5919662888,1291,154,69,-5.554883,-2.427843,3.280612
1.6487671446,41.5919517042,1291,154,69,-5.388883,-2.485885,3.359174
1.6487749023,41.5919371340,1291,154,68,-5.233589,-2.561304,3.419988
1.6487826921,41.5919225776,1290,154,68,-5.102357,-2.646335,3.462168
1.6487905130,41.5919080347,1290,154,68,-4.995560,-2.734736,3.485525
1.6487983646,41.5918935050,1289,153,68,-4.907345,-2.821691,3.490416
1.6488062462,41.5918789880,1289,153,68,-4.833577,-2.903654,3.477294
1.6488141572,41.5918644835,1289,153,68,-4.770196,-2.978268,3.446762
1.6488220973,41.5918499910,1288,153,68,-4.722215,-3.044151,3.399112
1.6488300662,41.5918355102,1288,153,68,-4.685566,-3.100836,3.335054
1.6488380635,41.5918210408,1288,153,68,-4.652902,-3.148503,3.255699
1.6488460890,41.5918065823,1287,153,68,-4.621471,-3.185897,3.162089
1.6488541421,41.5917921346,1287,153,68,-4.588789,-3.191684,3.055457
1.6488622226,41.5917776973,1286,153,68,-4.552465,-3.159860,2.937201
1.6488703303,41.5917632702,1286,153,68,-4.504133,-3.094539,2.809108
1.6488784649,41.5917488531,1286,153,68,-4.436453,-3.002129,2.673163
1.6488866262,41.5917344456,1285,154,68,-4.351032,-2.891913,2.530921
1.6488948137,41.5917200478,1285,154,68,-4.247254,-2.771814,2.383966
1.6489030267,41.5917056594,1284,154,68,-4.127012,-2.648620,2.233678
1.6489112645,41.5916912802,1284,154,68,-3.990122,-2.527874,2.081461
1.6489195262,41.5916769102,1284,154,68,-3.844065,-2.412057,1.928142
1.6489278107,41.5916625490,1283,154,68,-3.688754,-2.304486,1.774811
1.6489361169,41.5916481966,1283,154,68,-3.527115,-2.206182,1.622307
1.6489444436,41.5916338525,1282,154,68,-3.365021,-2.117161,1.471174
1.6489527896,41.5916195167,1282,154,68,-3.210757,-2.037427,1.321571
1.6489611537,41.5916051888,1282,154,68,-3.062544,-1.966562,1.174177
1.6489695347,41.5915908685,1281,154,68,-2.916785,-1.903995,1.029825
1.6489779314,41.5915765555,1281,154,68,-2.770690,-1.849821,0.889335
1.6489863427,41.5915622496,1281,155,68,-2.622144,-1.809660,0.753468
1.6489947674,41.5915479504,1280,155,68,-2.469444,-1.795952,0.623457
1.6490032042,41.5915336573,1280,155,68,-2.311556,-1.808657,0.502847
1.6490116519,41.5915193700,1279,155,68,-2.146954,-1.845669,0.391482
1.6490201094,41.5915050881,1279,155,68,-1.974851,-1.892208,0.290985
1.6490285754,41.5914908110,1279,155,68,-1.796741,-1.941184,0.200778
1.6490370489,41.5914765382,1278,155,68,-1.612072,-1.989273,0.121668
1.6490455290,41.5914622693,1278,155,68,-1.419101,-2.036572,0.051925
1.6490540144,41.5914480037,1278,155,68,-1.208869,-2.080230,-0.007843
1.6490625040,41.5914337409,1277,155,68,-0.982527,-2.118095,-0.056745
1.6490709968,41.5914194806,1277,155,68,-0.743742,-2.152710,-0.093683
1.6490794915,41.5914052224,1277,155,68,-0.496280,-2.185481,-0.121206
1.6490879869,41.5913909658,1276,155,68,-0.244548,-2.212101,-0.139466
1.6490964819,41.5913767105,1276,155,68,0.007393,-2.234920,-0.148900
1.6491049752,41.5913624562,1276,155,68,0.259150,-2.254180,-0.150680
1.6491134657,41.5913482025,1275,155,68,0.510609,-2.274965,-0.145144
1.6491219522,41.5913339491,1275,155,68,0.761672,-2.291331,-0.132463
1.6491304335,41.5913196958,1275,155,68,1.012143,-2.303325,-0.112831
1.6491389084,41.5913054423,1274,155,68,1.261756,-2.313617,-0.086506
1.6491473759,41.5912911883,1274,155,68,1.510206,-2.329576,-0.053851
1.6491558348,41.5912769336,1273,155,68,1.757195,-2.349594,-0.015255
1.6491642841,41.5912626778,1273,155,68,2.002413,-2.376485,0.028850
1.6491727225,41.5912484209,1273,155,68,2.245564,-2.411570,0.077996
1.6491811492,41.5912341627,1272,155,68,2.486375,-2.458607,0.131661
1.6491895630,41.5912199031,1272,155,68,2.724603,-2.514586,0.189328
1.6491979630,41.5912056418,1272,155,68,2.960030,-2.576576,0.250503
1.6492063483,41.5911913790,1271,155,68,3.192455,-2.642082,0.314702
1.6492147179,41.5911771144,1271,155,68,3.421241,-2.709090,0.381433
1.6492230711,41.5911628481,1271,155,68,3.641940,-2.776058,0.449983
1.6492314069,41.5911485799,1270,155,68,3.849685,-2.841896,0.519529
1.6492397245,41.5911343098,1270,155,68,4.049343,-2.905915,0.589700
1.6492480233,41.5911200379,1269,155,68,4.239375,-2.967755,0.659918
1.6492563025,41.5911057640,1269,155,68,4.418442,-3.027333,0.729560
1.6492645614,41.5910914883,1269,155,68,4.587951,-3.084779,0.798157
1.6492727995,41.5910772108,1268,155,68,4.749444,-3.140368,0.865290
1.6492810160,41.5910629314,1268,155,68,4.903685,-3.192104,0.930575
1.6492892104,41.5910486505,1267,155,68,5.047556,-3.212624,0.993629
1.6492973822,41.5910343681,1267,155,68,5.170314,-3.194005,1.053609
1.6493055305,41.5910200842,1266,155,68,5.269336,-3.142185,1.109829
1.6493136546,41.5910057990,1266,155,68,5.346781,-3.064816,1.161782
1.6493217537,41.5909915124,1266,155,68,5.403780,-2.969989,1.208939
1.6493298272,41.5909772247,1265,155,68,5.441415,-2.864550,1.250777
1.6493378743,41.5909629362,1265,155,68,5.459009,-2.753809,1.286705
1.6493458945,41.5909486473,1264,155,68,5.456359,-2.643132,1.316156
1.6493538872,41.5909343582,1264,155,68,5.434884,-2.537561,1.338704
1.6493592002,41.5909248323,1264,155,68,5.411666,-2.471917,1.349784
1.6493697888,41.5909057816,1263,155,68,5.348575,-2.355305,1.362333
1.6493776974,41.5908914949,1263,155,68,5.296179,-2.282215,1.363802
1.6493855777,41.5908772100,1262,156,68,5.243199,-2.221829,1.358795
1.6493934296,41.5908629272,1262,156,68,5.182407,-2.174039,1.346911
1.6494012533,41.5908486471,1261,156,68,5.115394,-2.138673,1.328282
1.6494090490,41.5908343701,1261,156,68,5.042966,-2.115265,1.303059
1.6494168167,41.5908200966,1260,156,67,4.965775,-2.102538,1.271424
1.6494245568,41.5908058269,1260,156,67,4.884949,-2.098345,1.233638
1.6494322696,41.5907915613,1260,156,67,4.802318,-2.100713,1.190073
1.6494399554,41.5907773002,1259,156,67,4.719421,-2.107868,1.141140
1.6494476144,41.5907630438,1259,156,67,4.637535,-2.118376,1.087291
1.6494552471,41.5907487922,1258,156,67,4.557710,-2.131083,1.029008
1.6494628538,41.5907345458,1258,157,67,4.480400,-2.146987,0.966760
1.6494704347,41.5907203045,1258,157,67,4.405440,-2.164281,0.901027
1.6494779900,41.5907060686,1257,157,67,4.333913,-2.181845,0.833143
1.6494855201,41.5906918381,1257,157,67,4.266191,-2.198336,0.764116
1.6494930250,41.5906776130,1256,157,67,4.203249,-2.213032,0.696840
1.6495005050,41.5906633934,1256,157,67,4.145256,-2.228592,0.632920
1.6495079601,41.5906491793,1256,157,67,4.092176,-2.250834,0.573190
1.6495153905,41.5906349706,1255,157,67,4.044759,-2.278716,0.520087
1.6495227966,41.5906207674,1255,157,67,4.001716,-2.308717,0.471540
1.6495301783,41.5906065698,1254,158,67,3.963558,-2.338160,0.430239
1.6495375357,41.5905923775,1254,158,67,3.931541,-2.364719,0.401204
1.6495448689,41.5905781906,1254,158,67,3.905495,-2.387336,0.387174
1.6495521779,41.5905640091,1253,158,67,3.885262,-2.406339,0.391379
1.6495594627,41.5905498327,1253,158,67,3.869658,-2.422249,0.415572
1.6495667234,41.5905356617,1252,158,66,3.857902,-2.435465,0.462510
1.6495739601,41.5905214958,1252,158,66,3.848621,-2.446427,0.533975
1.6495811731,41.5905073353,1252,158,66,3.839028,-2.455757,0.627735
1.6495883627,41.5904931804,1251,158,66,3.825933,-2.464140,0.740207
1.6495955293,41.5904790311,1251,158,66,3.807510,-2.471989,0.869940
1.6496026732,41.5904648876,1250,157,66,3.782126,-2.479642,1.015487
1.6496097950,41.5904507502,1250,157,66,3.748000,-2.487429,1.173930
1.6496168957,41.5904366193,1250,157,66,3.700319,-2.496260,1.333136
1.6496239760,41.5904224953,1249,157,66,3.636726,-2.506834,1.484268
1.6496310368,41.5904083784,1249,157,66,3.557185,-2.519434,1.623293
1.6496380788,41.5903942690,1248,157,66,3.463068,-2.534125,1.749136
1.6496451026,41.5903801672,1248,157,66,3.355689,-2.550933,1.861278
1.6496521090,41.5903660733,1247,157,66,3.236592,-2.569881,1.959321
1.6496590989,41.5903519876,1247,157,66,3.107068,-2.590986,2.042966
1.6496660729,41.5903379103,1247,157,66,2.968008,-2.614254,2.111994
1.6496730321,41.5903238416,1246,157,66,2.820671,-2.639677,2.166309
1.6496799771,41.5903097816,1246,157,66,2.666358,-2.667232,2.206029
1.6496869087,41.5902957307,1245,157,66,2.506799,-2.696805,2.232736
1.6496938278,41.5902816888,1245,157,66,2.343651,-2.728268,2.248252
1.6497007352,41.5902676561,1244,157,66,2.177899,-2.761546,2.253110
1.6497076316,41.5902536329,1244,157,65,2.010301,-2.796575,2.247537
1.6497145180,41.5902396191,1243,157,65,1.841611,-2.833269,2.231823
1.6497213950,41.5902256150,1243,157,65,1.672571,-2.871535,2.206418
1.6497282634,41.5902116205,1243,157,65,1.504703,-2.911198,2.174121
1.6497351239,41.5901976358,1242,157,65,1.339859,-2.952060,2.138775
1.6497419771,41.5901836608,1242,157,65,1.178836,-2.994043,2.100612
1.6497488238,41.5901696956,1241,157,65,1.021504,-3.037100,2.059275
1.6497556646,41.5901557402,1241,157,65,0.868384,-3.081119,2.016564
1.6497625004,41.5901417947,1240,157,65,0.719012,-3.126049,1.972090
1.6497693317,41.5901278592,1240,157,65,0.572882,-3.171633,1.924823
1.6497761593,41.5901139336,1239,157,65,0.429607,-3.215975,1.874007
1.6497829837,41.5901000179,1239,157,65,0.289173,-3.258686,1.819207
1.6497898057,41.5900861121,1238,157,65,0.152008,-3.300277,1.761218
1.6497966258,41.5900722162,1238,157,65,0.018011,-3.340566,1.699483
1.6498034446,41.5900583302,1237,157,65,-0.112681,-3.379545,1.633747
1.6498102626,41.5900444540,1237,157,65,-0.240227,-3.417836,1.563113
1.6498170805,41.5900305875,1236,157,65,-0.364547,-3.455963,1.487174
1.6498238986,41.5900167308,1236,157,65,-0.484660,-3.494355,1.407480
1.6498307175,41.5900028837,1235,157,65,-0.600122,-3.533349,1.324684
1.6498375374,41.5899890460,1235,158,65,-0.710585,-3.573196,1.239378
1.6498443589,41.5899752178,1234,158,65,-0.815748,-3.614064,1.152155
1.6498511823,41.5899613988,1234,158,65,-0.915826,-3.656050,1.063571
1.6498580080,41.5899475889,1233,158,65,-1.011243,-3.699196,0.974252
1.6498648361,41.5899337880,1233,158,65,-1.100323,-3.743550,0.888874
1.6498716666,41.5899199957,1232,158,65,-1.180909,-3.789198,0.813186
1.6498784999,41.5899062120,1232,158,65,-1.253884,-3.836130,0.747533
1.6498853363,41.5898924367,1231,158,65,-1.319826,-3.884320,0.692750
1.6498921759,41.5898786695,1231,158,65,-1.379705,-3.933710,0.648946
1.6498990190,41.5898649105,1230,158,65,-1.433643,-3.984269,0.618290
1.6499058657,41.5898511593,1229,158,64,-1.482278,-4.035956,0.601707
1.6499127163,41.5898374159,1229,158,64,-1.526721,-4.088706,0.599569
1.6499195710,41.5898236802,1228,158,64,-1.566886,-4.142523,0.614815
1.6499264300,41.5898099519,1228,158,64,-1.604129,-4.197360,0.647355
1.6499332936,41.5897962311,1227,158,64,-1.640066,-4.253146,0.696445
1.6499401621,41.5897825177,1227,158,64,-1.676207,-4.309809,0.761356
1.6499470360,41.5897688116,1226,158,64,-1.713423,-4.367124,0.842586
1.6499539154,41.5897551127,1225,157,64,-1.752442,-4.425118,0.941426
1.6499608005,41.5897414211,1225,157,64,-1.791499,-4.484155,1.065769
1.6499676916,41.5897277365,1224,157,64,-1.830658,-4.544452,1.219316
1.6499745895,41.5897140592,1224,157,64,-1.874237,-4.605923,1.396694
1.6499814951,41.5897003895,1223,157,64,-1.928287,-4.668295,1.586418
1.6499884096,41.5896867276,1222,156,64,-1.998265,-4.731153,1.776522
1.6499953339,41.5896730739,1222,156,64,-2.084845,-4.793706,1.962381
1.6500022690,41.5896594286,1221,156,64,-2.189300,-4.855725,2.138054
1.6500092158,41.5896457920,1220,156,64,-2.311153,-4.917345,2.301094
1.6500161755,41.5896321643,1220,156,64,-2.449418,-4.978728,2.448883
1.6500231492,41.5896185458,1219,155,64,-2.604245,-5.039887,2.576304
1.6500301378,41.5896049368,1218,155,64,-2.773963,-5.100949,2.682578
1.6500371426,41.5895913374,1218,155,64,-2.956672,-5.162037,2.767550
1.6500441645,41.5895777478,1217,155,64,-3.150536,-5.223234,2.831208
1.6500512046,41.5895641682,1216,155,64,-3.353775,-5.284579,2.873686
1.6500582640,41.5895505989,1216,155,64,-3.564654,-5.346068,2.895247
1.6500653438,41.5895370400,1215,155,64,-3.781486,-5.407646,2.896390
1.6500724447,41.5895234914,1214,155,64,-4.000933,-5.469420,2.882473
1.6500795677,41.5895099534,1214,155,64,-4.219455,-5.531646,2.858741
1.6500867137,41.5894964259,1213,155,64,-4.436574,-5.594229,2.825935
1.6500938835,41.5894829090,1212,154,64,-4.649860,-5.657302,2.787634
1.6501010782,41.5894694028,1212,154,64,-4.859414,-5.720714,2.743744
1.6501082986,41.5894559074,1211,154,64,-5.065055,-5.784338,2.694374
1.6501155456,41.5894424229,1210,154,64,-5.266470,-5.847905,2.640203
1.6501228201,41.5894289492,1210,154,64,-5.461846,-5.911208,2.582720
1.6501301228,41.5894154866,1209,154,64,-5.651481,-5.973134,2.520026
1.6501374550,41.5894020350,1208,154,64,-5.836485,-6.032539,2.445937
1.6501448174,41.5893885946,1207,154,64,-6.016110,-6.086444,2.357147
1.6501522107,41.5893751654,1207,154,64,-6.187737,-6.132898,2.254700
1.6501596355,41.5893617474,1206,154,64,-6.347294,-6.172124,2.139218
1.6501670926,41.5893483405,1205,154,64,-6.495608,-6.205552,2.011478
1.6501745824,41.5893349446,1204,154,64,-6.631652,-6.231588,1.872767
1.6501821054,41.5893215595,1204,154,64,-6.755341,-6.250077,1.724350
1.6501896619,41.5893081852,1203,154,64,-6.865289,-6.260718,1.567603
1.6501972523,41.5892948214,1202,154,64,-6.960238,-6.264226,1.403933
1.6502048769,41.5892814681,1201,155,64,-7.039324,-6.258856,1.234759
1.6502125357,41.5892681250,1201,155,64,-7.101914,-6.244280,1.061422
1.6502202291,41.5892547918,1200,155,64,-7.146725,-6.219772,0.885536
1.6502279570,41.5892414684,1199,155,64,-7.174569,-6.188040,0.708325
1.6502357194,41.5892281545,1198,155,64,-7.187474,-6.149933,0.530961
1.6502435164,41.5892148498,1197,155,64,-7.187458,-6.108340,0.354516
1.6502513477,41.5892015542,1197,155,64,-7.171991,-6.061171,0.180352
1.6502592131,41.5891882673,1196,155,64,-7.143270,-6.010201,0.009486
1.6502671124,41.5891749890,1195,155,64,-7.106427,-5.958160,-0.157443
1.6502750451,41.5891617191,1194,155,64,-7.060930,-5.905046,-0.319501
1.6502830107,41.5891484576,1193,155,64,-7.008178,-5.849464,-0.475934
1.6502910086,41.5891352046,1193,155,64,-6.949235,-5.794134,-0.626069
1.6502990383,41.5891219599,1192,155,64,-6.882428,-5.738813,-0.769071
1.6503070991,41.5891087236,1191,155,64,-6.808052,-5.683944,-0.904279
1.6503151905,41.5890954956,1190,155,64,-6.726096,-5.628320,-1.031077
